array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
450,10,3pl3:Bayes:DEC:Bayes,969,12,12,1,1Y,2,1,1Y,1,2,0.585714285714286,6
450,10,3pl3:Bayes:DEC:Bayes,970,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
450,10,3pl3:Bayes:DEC:Bayes,971,6,6,0,1N,2,0,1TN,0,2,NA,0
450,10,3pl3:Bayes:DEC:Bayes,972,15,15,2,1Y,2,2,1Y,1,2,0.3,6
450,10,3pl3:Bayes:DEC:Bayes,973,6,6,0,1N,2,0,1TN,0,2,NA,0
450,10,3pl3:Bayes:DEC:Bayes,974,9,9,1,1Y,2,1,1Y,1,2,0.3,6
450,10,3pl3:Bayes:DEC:Bayes,975,15,15,2,1Y,2,2,1Y,1,2,0.585714285714286,6
450,10,3pl3:Bayes:DEC:Bayes,976,12,12,2,1Y,2,2,1Y,1,2,0.3,6
450,10,3pl3:Bayes:DEC:Bayes,977,3,3,0,1N,2,0,1TN,0,2,NA,0
450,10,3pl3:Bayes:DEC:Bayes,978,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
450,10,3pl3:Bayes:DEC:Bayes,979,3,3,0,1N,2,0,1TN,0,2,NA,0
450,10,3pl3:Bayes:DEC:Bayes,980,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
450,10,3pl3:Bayes:DEC:Bayes,981,12,12,1,1Y,2,1,1Y,1,2,0.442857142857143,6
450,10,3pl3:Bayes:DEC:Bayes,982,12,12,2,1Y,2,2,1Y,1,2,0.442857142857143,6
450,10,3pl3:Bayes:DEC:Bayes,983,18,18,3,1Y,2,0,1EN,0,2,0.0142857142857143,6
450,10,3pl3:Bayes:DEC:Bayes,984,9,9,1,1Y,2,1,1Y,1,2,0.157142857142857,6
450,10,3pl3:Bayes:DEC:Bayes,985,6,6,0,1N,2,0,1TN,0,2,NA,0
450,10,3pl3:Bayes:DEC:Bayes,986,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
450,10,3pl3:Bayes:DEC:Bayes,987,3,3,0,1N,2,0,1TN,0,2,NA,0
450,10,3pl3:Bayes:DEC:Bayes,988,15,15,3,1Y,2,3,1Y,0,2,0.3,6
450,10,3pl3:Bayes:DEC:Bayes,989,12,12,2,1Y,2,2,1Y,1,2,0.585714285714286,6
450,10,3pl3:Bayes:DEC:Bayes,990,3,3,0,1N,2,0,1TN,0,2,NA,0
450,10,3pl3:none:DEC:Bayes,969,12,12,1,1Y,2,1,1Y,1,2,NA,6
450,10,3pl3:none:DEC:Bayes,970,12,12,1,1Y,2,1,1Y,1,2,NA,6
450,10,3pl3:none:DEC:Bayes,971,6,6,0,1N,2,0,1TN,0,2,NA,0
450,10,3pl3:none:DEC:Bayes,972,15,15,2,1Y,2,2,1Y,1,2,NA,6
450,10,3pl3:none:DEC:Bayes,973,6,6,0,1N,2,0,1TN,0,2,NA,0
450,10,3pl3:none:DEC:Bayes,974,9,9,1,1Y,2,1,1Y,1,2,NA,6
450,10,3pl3:none:DEC:Bayes,975,15,15,2,1Y,2,2,1Y,1,2,NA,6
450,10,3pl3:none:DEC:Bayes,976,12,12,2,1Y,2,2,1Y,1,2,NA,6
450,10,3pl3:none:DEC:Bayes,977,3,3,0,1N,2,0,1TN,0,2,NA,0
450,10,3pl3:none:DEC:Bayes,978,15,15,2,1Y,2,2,1Y,1,2,NA,6
450,10,3pl3:none:DEC:Bayes,979,3,3,0,1N,2,0,1TN,0,2,NA,0
450,10,3pl3:none:DEC:Bayes,980,15,15,2,1Y,2,2,1Y,1,2,NA,6
450,10,3pl3:none:DEC:Bayes,981,12,12,1,1Y,2,1,1Y,1,2,NA,6
450,10,3pl3:none:DEC:Bayes,982,12,12,2,1Y,2,2,1Y,1,2,NA,6
450,10,3pl3:none:DEC:Bayes,983,18,18,3,1Y,2,3,1Y,0,2,NA,6
450,10,3pl3:none:DEC:Bayes,984,9,9,1,1Y,2,1,1Y,1,2,NA,6
450,10,3pl3:none:DEC:Bayes,985,6,6,0,1N,2,0,1TN,0,2,NA,0
450,10,3pl3:none:DEC:Bayes,986,12,12,1,1Y,2,1,1Y,1,2,NA,6
