array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
858,8,3pl3:Bayes:DEC:Bayes,1871,44,44,1,2Y,2,0,2EN,0,2,0.169047619047619,41
858,8,3pl3:Bayes:DEC:Bayes,1872,12,47,0,1EN,2,0,1EN,0,2,NA,0
858,8,3pl3:Bayes:DEC:Bayes,1873,59,59,2,2Y,2,2,2Y,1,2,0.234615384615385,25
858,8,3pl3:Bayes:DEC:Bayes,1874,44,44,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
858,8,3pl3:Bayes:DEC:Bayes,1875,56,56,2,2Y,2,2,2Y,1,2,0.308695652173913,22
858,8,3pl3:Bayes:DEC:Bayes,1876,47,47,1,2Y,2,0,2EN,0,2,0.145238095238095,41
858,8,3pl3:Bayes:DEC:Bayes,1877,47,47,1,2Y,2,0,2EN,0,2,0.121428571428571,41
858,8,3pl3:Bayes:DEC:Bayes,1878,44,44,1,2Y,2,1,2Y,0,2,0.24047619047619,41
858,8,3pl3:Bayes:DEC:Bayes,1879,24,59,0,1EN,2,0,1EN,0,2,NA,0
858,8,3pl3:Bayes:DEC:Bayes,1880,12,47,0,1EN,2,0,1EN,0,2,NA,0
858,8,3pl3:Bayes:DEC:Bayes,1881,6,41,0,1TN,2,0,1TN,0,2,NA,0
858,8,3pl3:Bayes:DEC:Bayes,1882,53,53,1,2Y,2,0,2EN,0,2,0.1,30
858,8,3pl3:Bayes:DEC:Bayes,1883,44,44,1,2Y,2,0,2EN,0,2,0.121428571428571,41
858,8,3pl3:Bayes:DEC:Bayes,1884,12,47,0,1EN,2,0,1EN,0,2,NA,0
858,8,3pl3:Bayes:DEC:Bayes,1885,62,62,3,2Y,2,3,2Y,0,2,0.24047619047619,41
858,8,3pl3:Bayes:DEC:Bayes,1886,53,53,2,2Y,2,2,2Y,1,2,0.264285714285714,41
