array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
743,3,3pl3:Bayes:DEC:Bayes,1629,18,18,4,1Y,4,4,1Y,1,4,0.3,6
743,3,3pl3:Bayes:DEC:Bayes,1630,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
743,3,3pl3:Bayes:DEC:Bayes,1631,24,24,3,1Y,4,3,1Y,1,4,0.3,6
743,3,3pl3:Bayes:DEC:Bayes,1632,24,24,5,1Y,4,5,1Y,0,4,0.3,6
743,3,3pl3:Bayes:DEC:Bayes,1633,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
743,3,3pl3:Bayes:DEC:Bayes,1634,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
743,3,3pl3:Bayes:DEC:Bayes,1635,18,18,4,1Y,4,4,1Y,1,4,0.585714285714286,6
743,3,3pl3:Bayes:DEC:Bayes,1636,21,21,4,1Y,4,4,1Y,1,4,0.3,6
743,3,3pl3:Bayes:DEC:Bayes,1637,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
743,3,3pl3:Bayes:DEC:Bayes,1638,21,21,3,1Y,4,3,1Y,1,4,0.3,6
743,3,3pl3:Bayes:DEC:Bayes,1639,18,18,5,1Y,4,5,1Y,0,4,0.3,6
743,3,3pl3:Bayes:DEC:Bayes,1640,15,15,3,1Y,4,3,1Y,1,4,0.157142857142857,6
743,3,3pl3:Bayes:DEC:Bayes,1641,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
743,3,3pl3:Bayes:DEC:Bayes,1642,21,21,5,1Y,4,5,1Y,0,4,0.3,6
743,3,3pl3:Bayes:DEC:Bayes,1643,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
743,3,3pl3:Bayes:DEC:Bayes,1644,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
743,3,3pl3:Bayes:DEC:Bayes,1645,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
743,3,3pl3:Bayes:DEC:Bayes,1646,21,21,3,1Y,4,3,1Y,1,4,0.157142857142857,6
743,3,3pl3:Bayes:DEC:Bayes,1647,12,12,2,1Y,4,2,1Y,0,4,0.3,6
743,3,3pl3:Bayes:DEC:Bayes,1648,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
743,3,3pl3:Bayes:DEC:Bayes,1649,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
743,3,3pl3:Bayes:DEC:Bayes,1650,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
743,3,3pl3:none:DEC:Bayes,1629,18,18,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1630,21,21,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1631,24,24,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1632,24,24,5,1Y,4,5,1Y,0,4,NA,6
743,3,3pl3:none:DEC:Bayes,1633,9,9,1,1Y,4,1,1Y,0,4,NA,6
743,3,3pl3:none:DEC:Bayes,1634,18,18,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1635,18,18,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1636,21,21,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1637,15,15,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1638,21,21,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1639,18,18,5,1Y,4,5,1Y,0,4,NA,6
743,3,3pl3:none:DEC:Bayes,1640,15,15,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1641,18,18,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1642,21,21,5,1Y,4,5,1Y,0,4,NA,6
743,3,3pl3:none:DEC:Bayes,1643,21,21,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1644,24,24,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1645,21,21,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1646,21,21,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1647,12,12,2,1Y,4,2,1Y,0,4,NA,6
743,3,3pl3:none:DEC:Bayes,1648,18,18,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1649,18,18,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:Bayes,1650,15,15,2,1Y,4,2,1Y,0,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1629,18,18,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1630,21,21,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1631,24,24,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1632,24,24,5,1Y,4,5,1Y,0,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1633,9,9,1,1Y,4,1,1Y,0,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1634,18,18,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1635,18,18,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1636,21,21,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1637,15,15,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1638,21,21,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1639,18,18,5,1Y,4,5,1Y,0,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1640,15,15,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1641,18,18,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1642,21,21,5,1Y,4,5,1Y,0,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1643,21,21,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1644,24,24,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1645,21,21,4,1Y,4,4,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1646,21,21,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1647,12,12,2,1Y,4,2,1Y,0,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1648,18,18,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1649,18,18,3,1Y,4,3,1Y,1,4,NA,6
743,3,3pl3:none:DEC:BIsoReg,1650,15,15,2,1Y,4,2,1Y,0,4,NA,6
743,3,CRM:Bayes:CRM:Bayes,1629,25,25,4,1Y,4,4,1Y,1,4,0.3,16
743,3,CRM:Bayes:CRM:Bayes,1630,25,25,3,1Y,4,0,1EN,0,4,0.0333333333333333,2
743,3,CRM:Bayes:CRM:Bayes,1631,25,25,4,1Y,4,0,1EN,0,4,0.157142857142857,6
743,3,CRM:Bayes:CRM:Bayes,1632,25,25,4,1Y,4,4,1Y,1,4,0.21,9
743,3,CRM:Bayes:CRM:Bayes,1633,25,25,4,1Y,4,0,1EN,0,4,0.0166666666666667,5
743,3,CRM:Bayes:CRM:Bayes,1634,25,25,3,1Y,4,3,1Y,1,4,0.241176470588235,16
743,3,CRM:Bayes:CRM:Bayes,1635,25,25,4,1Y,4,4,1Y,1,4,0.425,11
743,3,CRM:Bayes:CRM:Bayes,1636,25,25,3,1Y,4,3,1Y,1,4,0.275,3
743,3,CRM:Bayes:CRM:Bayes,1637,25,25,2,1Y,4,0,1EN,0,4,0.11,9
743,3,CRM:Bayes:CRM:Bayes,1638,25,25,4,1Y,4,4,1Y,1,4,0.417647058823529,16
743,3,CRM:Bayes:CRM:Bayes,1639,25,25,4,1Y,4,4,1Y,1,4,0.42,4
743,3,CRM:Bayes:CRM:Bayes,1640,25,25,3,1Y,4,3,1Y,1,4,0.275,3
743,3,CRM:Bayes:CRM:Bayes,1641,25,25,3,1Y,4,3,1Y,1,4,0.364285714285714,13
743,3,CRM:Bayes:CRM:Bayes,1642,25,25,4,1Y,4,4,1Y,1,4,0.606666666666667,14
743,3,CRM:Bayes:CRM:Bayes,1643,25,25,5,1Y,4,5,1Y,0,4,0.3,16
743,3,CRM:Bayes:CRM:Bayes,1644,25,25,3,1Y,4,3,1Y,1,4,0.358823529411765,16
743,3,CRM:Bayes:CRM:Bayes,1645,25,25,4,1Y,4,4,1Y,1,4,0.34,14
743,3,CRM:Bayes:CRM:Bayes,1646,25,25,3,1Y,4,3,1Y,1,4,0.238461538461538,12
743,3,CRM:Bayes:CRM:Bayes,1647,25,25,2,1Y,4,0,1EN,0,4,0.02,4
743,3,CRM:Bayes:CRM:Bayes,1648,25,25,3,1Y,4,0,1EN,0,4,0.161538461538462,12
743,3,CRM:Bayes:CRM:Bayes,1649,25,25,4,1Y,4,4,1Y,1,4,0.31875,15
743,3,CRM:Bayes:CRM:Bayes,1650,25,25,5,1Y,4,5,1Y,0,4,0.241176470588235,16
743,3,CRM:none:CRM:Bayes,1629,25,25,4,1Y,4,4,1Y,1,4,NA,16
743,3,CRM:none:CRM:Bayes,1630,25,25,3,1Y,4,3,1Y,1,4,NA,2
743,3,CRM:none:CRM:Bayes,1631,25,25,4,1Y,4,4,1Y,1,4,NA,6
743,3,CRM:none:CRM:Bayes,1632,25,25,4,1Y,4,4,1Y,1,4,NA,9
743,3,CRM:none:CRM:Bayes,1633,25,25,4,1Y,4,4,1Y,1,4,NA,5
743,3,CRM:none:CRM:Bayes,1634,25,25,3,1Y,4,3,1Y,1,4,NA,16
743,3,CRM:none:CRM:Bayes,1635,25,25,4,1Y,4,4,1Y,1,4,NA,11
743,3,CRM:none:CRM:Bayes,1636,25,25,3,1Y,4,3,1Y,1,4,NA,3
743,3,CRM:none:CRM:Bayes,1637,25,25,2,1Y,4,2,1Y,0,4,NA,9
743,3,CRM:none:CRM:Bayes,1638,25,25,4,1Y,4,4,1Y,1,4,NA,16
743,3,CRM:none:CRM:Bayes,1639,25,25,4,1Y,4,4,1Y,1,4,NA,4
743,3,CRM:none:CRM:Bayes,1640,25,25,3,1Y,4,3,1Y,1,4,NA,3
743,3,CRM:none:CRM:Bayes,1641,25,25,3,1Y,4,3,1Y,1,4,NA,13
743,3,CRM:none:CRM:Bayes,1642,25,25,4,1Y,4,4,1Y,1,4,NA,14
743,3,CRM:none:CRM:Bayes,1643,25,25,5,1Y,4,5,1Y,0,4,NA,16
743,3,CRM:none:CRM:Bayes,1644,25,25,3,1Y,4,3,1Y,1,4,NA,16
743,3,CRM:none:CRM:Bayes,1645,25,25,4,1Y,4,4,1Y,1,4,NA,14
743,3,CRM:none:CRM:Bayes,1646,25,25,3,1Y,4,3,1Y,1,4,NA,12
743,3,CRM:none:CRM:Bayes,1647,25,25,2,1Y,4,2,1Y,0,4,NA,4
743,3,CRM:none:CRM:Bayes,1648,25,25,3,1Y,4,3,1Y,1,4,NA,12
743,3,CRM:none:CRM:Bayes,1649,25,25,4,1Y,4,4,1Y,1,4,NA,15
743,3,CRM:none:CRM:Bayes,1650,25,25,5,1Y,4,5,1Y,0,4,NA,16
743,3,CRM:none:CRM:BIsoReg,1629,25,25,4,1Y,4,4,1Y,1,4,NA,16
743,3,CRM:none:CRM:BIsoReg,1630,25,25,3,1Y,4,3,1Y,1,4,NA,2
743,3,CRM:none:CRM:BIsoReg,1631,25,25,4,1Y,4,4,1Y,1,4,NA,6
743,3,CRM:none:CRM:BIsoReg,1632,25,25,4,1Y,4,4,1Y,1,4,NA,9
743,3,CRM:none:CRM:BIsoReg,1633,25,25,4,1Y,4,4,1Y,1,4,NA,5
743,3,CRM:none:CRM:BIsoReg,1634,25,25,3,1Y,4,3,1Y,1,4,NA,16
743,3,CRM:none:CRM:BIsoReg,1635,25,25,4,1Y,4,4,1Y,1,4,NA,11
743,3,CRM:none:CRM:BIsoReg,1636,25,25,3,1Y,4,3,1Y,1,4,NA,3
743,3,CRM:none:CRM:BIsoReg,1637,25,25,2,1Y,4,2,1Y,0,4,NA,9
743,3,CRM:none:CRM:BIsoReg,1638,25,25,4,1Y,4,4,1Y,1,4,NA,16
743,3,CRM:none:CRM:BIsoReg,1639,25,25,4,1Y,4,4,1Y,1,4,NA,4
743,3,CRM:none:CRM:BIsoReg,1640,25,25,3,1Y,4,3,1Y,1,4,NA,3
743,3,CRM:none:CRM:BIsoReg,1641,25,25,3,1Y,4,3,1Y,1,4,NA,13
743,3,CRM:none:CRM:BIsoReg,1642,25,25,4,1Y,4,4,1Y,1,4,NA,14
743,3,CRM:none:CRM:BIsoReg,1643,25,25,5,1Y,4,5,1Y,0,4,NA,16
743,3,CRM:none:CRM:BIsoReg,1644,25,25,3,1Y,4,3,1Y,1,4,NA,16
743,3,CRM:none:CRM:BIsoReg,1645,25,25,4,1Y,4,4,1Y,1,4,NA,14
743,3,CRM:none:CRM:BIsoReg,1646,25,25,3,1Y,4,3,1Y,1,4,NA,12
743,3,CRM:none:CRM:BIsoReg,1647,25,25,2,1Y,4,2,1Y,0,4,NA,4
743,3,CRM:none:CRM:BIsoReg,1648,25,25,3,1Y,4,3,1Y,1,4,NA,12
743,3,CRM:none:CRM:BIsoReg,1649,25,25,4,1Y,4,4,1Y,1,4,NA,15
743,3,CRM:none:CRM:BIsoReg,1650,25,25,5,1Y,4,5,1Y,0,4,NA,16
