array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
606,6,3pl3:Bayes:DEC:Bayes,1321,9,44,0,1EN,3,0,1EN,0,3,NA,0
606,6,3pl3:Bayes:DEC:Bayes,1322,56,56,3,2Y,3,3,2Y,1,3,0.383333333333333,41
606,6,3pl3:Bayes:DEC:Bayes,1323,18,53,0,1EN,3,0,1EN,0,3,NA,0
606,6,3pl3:Bayes:DEC:Bayes,1324,53,53,3,2Y,3,3,2Y,1,3,0.288095238095238,41
606,6,3pl3:Bayes:DEC:Bayes,1325,53,53,2,2Y,3,0,2EN,0,3,0.106896551724138,28
606,6,3pl3:Bayes:DEC:Bayes,1326,18,53,0,1EN,3,0,1EN,0,3,NA,0
606,6,3pl3:Bayes:DEC:Bayes,1327,56,56,3,2Y,3,3,2Y,1,3,0.325806451612903,30
606,6,3pl3:Bayes:DEC:Bayes,1328,53,53,1,2Y,3,0,2EN,0,3,0.145238095238095,41
606,6,3pl3:Bayes:DEC:Bayes,1329,53,53,1,2Y,3,0,2EN,0,3,0.120588235294118,33
606,6,3pl3:Bayes:DEC:Bayes,1330,56,56,2,2Y,3,0,2EN,0,3,0.1375,7
606,6,3pl3:Bayes:DEC:Bayes,1331,15,50,0,1EN,3,0,1EN,0,3,NA,0
606,6,3pl3:Bayes:DEC:Bayes,1332,6,41,0,1TN,3,0,1TN,0,3,NA,0
606,6,3pl3:Bayes:DEC:Bayes,1333,9,44,0,1EN,3,0,1EN,0,3,NA,0
606,6,3pl3:Bayes:DEC:Bayes,1334,53,53,2,2Y,3,0,2EN,0,3,0.169047619047619,41
606,6,3pl3:Bayes:DEC:Bayes,1335,12,47,0,1EN,3,0,1EN,0,3,NA,0
606,6,3pl3:Bayes:DEC:Bayes,1336,53,53,3,2Y,3,3,2Y,1,3,0.288095238095238,41
606,6,3pl3:Bayes:DEC:Bayes,1337,59,59,2,2Y,3,0,2EN,0,3,0.157142857142857,6
606,6,3pl3:Bayes:DEC:Bayes,1338,50,50,3,2Y,3,3,2Y,1,3,0.311904761904762,41
606,6,3pl3:Bayes:DEC:Bayes,1339,56,56,4,2Y,3,4,2Y,0,3,0.407142857142857,41
606,6,3pl3:Bayes:DEC:Bayes,1340,56,56,3,2Y,3,3,2Y,1,3,0.35952380952381,41
606,6,3pl3:Bayes:DEC:Bayes,1341,12,47,0,1EN,3,0,1EN,0,3,NA,0
606,6,3pl3:Bayes:DEC:Bayes,1342,56,56,2,2Y,3,0,2EN,0,3,0.06875,15
606,6,3pl3:none:DEC:Bayes,1321,44,44,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
