array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
16,6,3pl3:Bayes:DEC:Bayes,23,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
16,6,3pl3:Bayes:DEC:Bayes,24,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
16,6,3pl3:Bayes:DEC:Bayes,25,24,24,3,1Y,3,3,1Y,1,3,0.442857142857143,6
16,6,3pl3:Bayes:DEC:Bayes,26,18,18,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
16,6,3pl3:Bayes:DEC:Bayes,27,18,18,4,1Y,3,4,1Y,0,3,0.442857142857143,6
16,6,3pl3:Bayes:DEC:Bayes,28,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
16,6,3pl3:Bayes:DEC:Bayes,29,12,12,2,1Y,3,2,1Y,0,3,0.157142857142857,6
16,6,3pl3:Bayes:DEC:Bayes,30,21,21,3,1Y,3,3,1Y,1,3,0.157142857142857,6
16,6,3pl3:Bayes:DEC:Bayes,31,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
16,6,3pl3:Bayes:DEC:Bayes,32,12,12,2,1Y,3,2,1Y,0,3,0.157142857142857,6
16,6,3pl3:Bayes:DEC:Bayes,33,27,27,4,1Y,3,4,1Y,0,3,0.3,6
16,6,3pl3:Bayes:DEC:Bayes,34,21,21,4,1Y,3,4,1Y,0,3,0.3,6
16,6,3pl3:Bayes:DEC:Bayes,35,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
16,6,3pl3:Bayes:DEC:Bayes,36,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
16,6,3pl3:Bayes:DEC:Bayes,37,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
16,6,3pl3:Bayes:DEC:Bayes,38,21,21,3,1Y,3,3,1Y,1,3,0.728571428571429,6
16,6,3pl3:Bayes:DEC:Bayes,39,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
16,6,3pl3:Bayes:DEC:Bayes,40,24,24,3,1Y,3,3,1Y,1,3,0.3,6
16,6,3pl3:Bayes:DEC:Bayes,41,18,18,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
16,6,3pl3:Bayes:DEC:Bayes,42,18,18,5,1Y,3,5,1Y,0,3,0.3,6
16,6,3pl3:Bayes:DEC:Bayes,43,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
16,6,3pl3:Bayes:DEC:Bayes,44,12,12,2,1Y,3,2,1Y,0,3,0.3,6
16,6,3pl3:none:DEC:Bayes,23,18,18,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:Bayes,24,15,15,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,25,24,24,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:Bayes,26,18,18,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,27,18,18,4,1Y,3,4,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,28,15,15,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,29,12,12,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,30,21,21,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:Bayes,31,12,12,1,1Y,3,1,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,32,12,12,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,33,27,27,4,1Y,3,4,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,34,21,21,4,1Y,3,4,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,35,18,18,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:Bayes,36,15,15,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,37,15,15,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,38,21,21,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:Bayes,39,15,15,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,40,24,24,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:Bayes,41,18,18,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:Bayes,42,18,18,5,1Y,3,5,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,43,15,15,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:Bayes,44,12,12,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,23,18,18,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,24,15,15,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,25,24,24,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,26,18,18,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,27,18,18,4,1Y,3,4,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,28,15,15,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,29,12,12,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,30,21,21,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,31,12,12,1,1Y,3,1,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,32,12,12,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,33,27,27,4,1Y,3,4,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,34,21,21,4,1Y,3,4,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,35,18,18,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,36,15,15,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,37,15,15,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,38,21,21,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,39,15,15,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,40,24,24,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,41,18,18,3,1Y,3,3,1Y,1,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,42,18,18,5,1Y,3,5,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,43,15,15,2,1Y,3,2,1Y,0,3,NA,6
16,6,3pl3:none:DEC:BIsoReg,44,12,12,2,1Y,3,2,1Y,0,3,NA,6
16,6,CRM:Bayes:CRM:Bayes,23,25,25,3,1Y,3,3,1Y,1,3,0.3875,7
16,6,CRM:Bayes:CRM:Bayes,24,25,25,2,1Y,3,0,1EN,0,3,0.0916666666666667,11
16,6,CRM:Bayes:CRM:Bayes,25,25,25,3,1Y,3,3,1Y,1,3,0.392307692307692,12
16,6,CRM:Bayes:CRM:Bayes,26,6,25,0,1N,3,0,1TN,0,3,NA,0
16,6,CRM:Bayes:CRM:Bayes,27,25,25,5,1Y,3,5,1Y,0,3,0.255,19
16,6,CRM:Bayes:CRM:Bayes,28,25,25,4,1Y,3,4,1Y,0,3,0.2625,7
16,6,CRM:Bayes:CRM:Bayes,29,25,25,3,1Y,3,3,1Y,1,3,0.42,4
16,6,CRM:Bayes:CRM:Bayes,30,25,25,3,1Y,3,3,1Y,1,3,0.268421052631579,18
16,6,CRM:Bayes:CRM:Bayes,31,25,25,4,1Y,3,4,1Y,0,3,0.31875,15
16,6,CRM:Bayes:CRM:Bayes,32,25,25,4,1Y,3,4,1Y,0,3,0.183333333333333,5
16,6,CRM:Bayes:CRM:Bayes,33,25,25,4,1Y,3,4,1Y,0,3,0.38125,15
16,6,CRM:Bayes:CRM:Bayes,34,25,25,3,1Y,3,3,1Y,1,3,0.3,6
16,6,CRM:Bayes:CRM:Bayes,35,25,25,3,1Y,3,3,1Y,1,3,0.227777777777778,17
16,6,CRM:Bayes:CRM:Bayes,36,25,25,3,1Y,3,3,1Y,1,3,0.281818181818182,10
16,6,CRM:Bayes:CRM:Bayes,37,25,25,2,1Y,3,0,1EN,0,3,0.02,4
16,6,CRM:Bayes:CRM:Bayes,38,25,25,3,1Y,3,3,1Y,1,3,0.292857142857143,13
16,6,CRM:Bayes:CRM:Bayes,39,25,25,2,1Y,3,0,1EN,0,3,0.0333333333333333,2
16,6,CRM:Bayes:CRM:Bayes,40,25,25,3,1Y,3,0,1EN,0,3,0.11,9
16,6,CRM:Bayes:CRM:Bayes,41,25,25,3,1Y,3,3,1Y,1,3,0.31,9
16,6,CRM:Bayes:CRM:Bayes,42,25,25,3,1Y,3,3,1Y,1,3,0.584210526315789,18
16,6,CRM:Bayes:CRM:Bayes,43,25,25,3,1Y,3,3,1Y,1,3,0.358823529411765,16
16,6,CRM:Bayes:CRM:Bayes,44,25,25,4,1Y,3,4,1Y,0,3,0.175,11
16,6,CRM:none:CRM:Bayes,23,25,25,3,1Y,3,3,1Y,1,3,NA,7
16,6,CRM:none:CRM:Bayes,24,25,25,2,1Y,3,2,1Y,0,3,NA,11
16,6,CRM:none:CRM:Bayes,25,25,25,3,1Y,3,3,1Y,1,3,NA,12
16,6,CRM:none:CRM:Bayes,26,6,25,0,1N,3,0,1TN,0,3,NA,0
