array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
788,8,3pl3:Bayes:DEC:Bayes,1717,15,15,2,1Y,2,2,1Y,1,2,0.3,6
788,8,3pl3:Bayes:DEC:Bayes,1718,6,6,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:Bayes:DEC:Bayes,1719,3,3,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:Bayes:DEC:Bayes,1720,9,9,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:Bayes:DEC:Bayes,1721,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
788,8,3pl3:Bayes:DEC:Bayes,1722,15,15,1,1Y,2,1,1Y,0,2,0.3,6
788,8,3pl3:Bayes:DEC:Bayes,1723,12,12,1,1Y,2,1,1Y,0,2,0.3,6
788,8,3pl3:Bayes:DEC:Bayes,1724,24,24,4,1Y,2,4,1Y,0,2,0.3,6
788,8,3pl3:Bayes:DEC:Bayes,1725,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
788,8,3pl3:Bayes:DEC:Bayes,1726,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
788,8,3pl3:Bayes:DEC:Bayes,1727,15,15,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
788,8,3pl3:Bayes:DEC:Bayes,1728,12,12,1,1Y,2,1,1Y,0,2,0.157142857142857,6
788,8,3pl3:Bayes:DEC:Bayes,1729,21,21,4,1Y,2,4,1Y,0,2,0.442857142857143,6
788,8,3pl3:Bayes:DEC:Bayes,1730,15,15,2,1Y,2,2,1Y,1,2,0.585714285714286,6
788,8,3pl3:Bayes:DEC:Bayes,1731,9,9,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
788,8,3pl3:Bayes:DEC:Bayes,1732,6,6,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:Bayes:DEC:Bayes,1733,3,3,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:Bayes:DEC:Bayes,1734,12,12,1,1Y,2,1,1Y,0,2,0.442857142857143,6
788,8,3pl3:Bayes:DEC:Bayes,1735,21,21,3,1Y,2,3,1Y,0,2,0.3,6
788,8,3pl3:Bayes:DEC:Bayes,1736,6,6,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:Bayes:DEC:Bayes,1737,9,9,1,1Y,2,1,1Y,0,2,0.157142857142857,6
788,8,3pl3:Bayes:DEC:Bayes,1738,21,21,2,1Y,2,2,1Y,1,2,0.442857142857143,6
788,8,3pl3:none:DEC:Bayes,1717,15,15,2,1Y,2,2,1Y,1,2,NA,6
788,8,3pl3:none:DEC:Bayes,1718,6,6,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:none:DEC:Bayes,1719,3,3,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:none:DEC:Bayes,1720,9,9,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:none:DEC:Bayes,1721,12,12,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1722,15,15,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1723,12,12,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1724,24,24,4,1Y,2,4,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1725,12,12,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1726,12,12,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1727,15,15,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1728,12,12,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1729,21,21,4,1Y,2,4,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1730,15,15,2,1Y,2,2,1Y,1,2,NA,6
788,8,3pl3:none:DEC:Bayes,1731,9,9,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1732,6,6,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:none:DEC:Bayes,1733,3,3,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:none:DEC:Bayes,1734,12,12,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1735,21,21,3,1Y,2,3,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1736,6,6,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:none:DEC:Bayes,1737,9,9,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:Bayes,1738,21,21,2,1Y,2,2,1Y,1,2,NA,6
788,8,3pl3:none:DEC:BIsoReg,1717,15,15,2,1Y,2,2,1Y,1,2,NA,6
788,8,3pl3:none:DEC:BIsoReg,1718,6,6,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:none:DEC:BIsoReg,1719,3,3,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:none:DEC:BIsoReg,1720,9,9,0,1N,2,0,1TN,0,2,NA,0
788,8,3pl3:none:DEC:BIsoReg,1721,12,12,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:BIsoReg,1722,15,15,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:BIsoReg,1723,12,12,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:BIsoReg,1724,24,24,4,1Y,2,4,1Y,0,2,NA,6
788,8,3pl3:none:DEC:BIsoReg,1725,12,12,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:BIsoReg,1726,12,12,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:BIsoReg,1727,15,15,1,1Y,2,1,1Y,0,2,NA,6
788,8,3pl3:none:DEC:BIsoReg,1728,12,12,1,1Y,2,1,1Y,0,2,NA,6
