array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
803,3,3pl3:Bayes:DEC:Bayes,1761,62,62,4,2Y,4,4,2Y,1,4,0.311904761904762,41
803,3,3pl3:Bayes:DEC:Bayes,1762,56,56,3,2Y,4,0,2EN,0,4,0.128125,31
803,3,3pl3:Bayes:DEC:Bayes,1763,47,47,2,2Y,4,2,2Y,0,4,0.264285714285714,41
803,3,3pl3:Bayes:DEC:Bayes,1764,50,50,3,2Y,4,3,2Y,1,4,0.335714285714286,41
803,3,3pl3:Bayes:DEC:Bayes,1765,21,56,0,1EN,4,0,1EN,0,4,NA,0
803,3,3pl3:Bayes:DEC:Bayes,1766,47,47,2,2Y,4,2,2Y,0,4,0.264285714285714,41
803,3,3pl3:Bayes:DEC:Bayes,1767,6,41,0,1TN,4,0,1TN,0,4,NA,0
803,3,3pl3:Bayes:DEC:Bayes,1768,15,50,0,1EN,4,0,1EN,0,4,NA,0
803,3,3pl3:Bayes:DEC:Bayes,1769,47,47,1,2Y,4,0,2EN,0,4,0.0037037037037037,26
803,3,3pl3:Bayes:DEC:Bayes,1770,50,50,2,2Y,4,2,2Y,0,4,0.24047619047619,41
803,3,3pl3:Bayes:DEC:Bayes,1771,59,59,3,2Y,4,3,2Y,1,4,0.253571428571429,27
803,3,3pl3:Bayes:DEC:Bayes,1772,56,56,3,2Y,4,3,2Y,1,4,0.253571428571429,27
803,3,3pl3:Bayes:DEC:Bayes,1773,47,47,2,2Y,4,2,2Y,0,4,0.192857142857143,41
803,3,3pl3:Bayes:DEC:Bayes,1774,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
803,3,3pl3:Bayes:DEC:Bayes,1775,50,50,3,2Y,4,0,2EN,0,4,0.169047619047619,41
803,3,3pl3:Bayes:DEC:Bayes,1776,56,56,3,2Y,4,3,2Y,1,4,0.645454545454545,10
803,3,3pl3:Bayes:DEC:Bayes,1777,56,56,2,2Y,4,0,2EN,0,4,0.0578947368421053,18
803,3,3pl3:Bayes:DEC:Bayes,1778,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
803,3,3pl3:Bayes:DEC:Bayes,1779,12,47,0,1EN,4,0,1EN,0,4,NA,0
803,3,3pl3:Bayes:DEC:Bayes,1780,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
803,3,3pl3:Bayes:DEC:Bayes,1781,12,47,0,1EN,4,0,1EN,0,4,NA,0
803,3,3pl3:Bayes:DEC:Bayes,1782,47,47,2,2Y,4,0,2EN,0,4,0.121428571428571,41
803,3,3pl3:none:DEC:Bayes,1761,62,62,4,2Y,4,4,2Y,1,4,0.35952380952381,41
803,3,3pl3:none:DEC:Bayes,1762,56,56,3,2Y,4,0,2EN,0,4,0.190625,31
803,3,3pl3:none:DEC:Bayes,1763,47,47,2,2Y,4,2,2Y,0,4,0.264285714285714,41
803,3,3pl3:none:DEC:Bayes,1764,50,50,3,2Y,4,3,2Y,1,4,0.24047619047619,41
803,3,3pl3:none:DEC:Bayes,1765,56,56,2,2Y,4,0,2EN,0,4,0.169047619047619,41
803,3,3pl3:none:DEC:Bayes,1766,47,47,1,2Y,4,0,2EN,0,4,0.151851851851852,26
803,3,3pl3:none:DEC:Bayes,1767,6,41,0,1TN,4,0,1TN,0,4,NA,0
803,3,3pl3:none:DEC:Bayes,1768,50,50,2,2Y,4,0,2EN,0,4,0.192857142857143,41
803,3,3pl3:none:DEC:Bayes,1769,47,47,2,2Y,4,0,2EN,0,4,0.145238095238095,41
803,3,3pl3:none:DEC:Bayes,1770,50,50,2,2Y,4,0,2EN,0,4,0.192857142857143,41
803,3,3pl3:none:DEC:Bayes,1771,59,59,4,2Y,4,4,2Y,1,4,0.354054054054054,36
803,3,3pl3:none:DEC:Bayes,1772,56,56,3,2Y,4,3,2Y,1,4,0.321052631578947,18
803,3,3pl3:none:DEC:Bayes,1773,47,47,2,2Y,4,2,2Y,0,4,0.216666666666667,41
803,3,3pl3:none:DEC:Bayes,1774,53,53,3,2Y,4,0,2EN,0,4,0.192857142857143,41
803,3,3pl3:none:DEC:Bayes,1775,50,50,3,2Y,4,3,2Y,1,4,0.288095238095238,41
803,3,3pl3:none:DEC:Bayes,1776,56,56,4,2Y,4,4,2Y,1,4,0.27,29
803,3,3pl3:none:DEC:Bayes,1777,56,56,4,2Y,4,4,2Y,1,4,0.24047619047619,41
803,3,3pl3:none:DEC:Bayes,1778,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
803,3,3pl3:none:DEC:Bayes,1779,47,47,1,2Y,4,0,2EN,0,4,0.00238095238095238,41
803,3,3pl3:none:DEC:Bayes,1780,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
803,3,3pl3:none:DEC:Bayes,1781,47,47,2,2Y,4,2,2Y,0,4,0.216666666666667,41
803,3,3pl3:none:DEC:Bayes,1782,47,47,2,2Y,4,2,2Y,0,4,0.216666666666667,41
803,3,3pl3:none:DEC:BIsoReg,1761,62,62,4,2Y,4,4,2Y,1,4,0.357202945016799,41
803,3,3pl3:none:DEC:BIsoReg,1762,56,56,3,2Y,4,3,2Y,1,4,0.233957826684729,31
803,3,3pl3:none:DEC:BIsoReg,1763,47,47,2,2Y,4,2,2Y,0,4,0.273723968150374,41
803,3,3pl3:none:DEC:BIsoReg,1764,50,50,3,2Y,4,3,2Y,1,4,0.226471643721246,41
803,3,3pl3:none:DEC:BIsoReg,1765,56,56,2,2Y,4,0,2EN,0,4,0.185511139059939,41
803,3,3pl3:none:DEC:BIsoReg,1766,47,47,1,2Y,4,0,2EN,0,4,0.129391766756672,26
803,3,3pl3:none:DEC:BIsoReg,1767,6,41,0,1TN,4,0,1TN,0,4,NA,0
803,3,3pl3:none:DEC:BIsoReg,1768,50,50,2,2Y,4,2,2Y,0,4,0.21903676148076,41
803,3,3pl3:none:DEC:BIsoReg,1769,47,47,2,2Y,4,0,2EN,0,4,0.140429063865707,41
803,3,3pl3:none:DEC:BIsoReg,1770,50,50,2,2Y,4,0,2EN,0,4,0.169234896344155,41
803,3,3pl3:none:DEC:BIsoReg,1771,59,59,4,2Y,4,4,2Y,1,4,0.31939352952629,36
