array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
906,6,3pl3:Bayes:DEC:Bayes,1981,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
906,6,3pl3:Bayes:DEC:Bayes,1982,15,15,2,1Y,3,2,1Y,0,3,0.3,6
906,6,3pl3:Bayes:DEC:Bayes,1983,18,18,3,1Y,3,3,1Y,1,3,0.585714285714286,6
906,6,3pl3:Bayes:DEC:Bayes,1984,3,3,0,1N,3,0,1TN,0,3,NA,0
906,6,3pl3:Bayes:DEC:Bayes,1985,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
906,6,3pl3:Bayes:DEC:Bayes,1986,21,21,3,1Y,3,3,1Y,1,3,0.157142857142857,6
906,6,3pl3:Bayes:DEC:Bayes,1987,21,21,4,1Y,3,4,1Y,0,3,0.157142857142857,6
906,6,3pl3:Bayes:DEC:Bayes,1988,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
906,6,3pl3:Bayes:DEC:Bayes,1989,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
906,6,3pl3:Bayes:DEC:Bayes,1990,12,12,2,1Y,3,2,1Y,0,3,0.3,6
906,6,3pl3:Bayes:DEC:Bayes,1991,12,12,2,1Y,3,2,1Y,0,3,0.3,6
906,6,3pl3:Bayes:DEC:Bayes,1992,9,9,1,1Y,3,1,1Y,0,3,0.3,6
906,6,3pl3:Bayes:DEC:Bayes,1993,6,6,0,1N,3,0,1TN,0,3,NA,0
906,6,3pl3:Bayes:DEC:Bayes,1994,27,27,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
906,6,3pl3:Bayes:DEC:Bayes,1995,6,6,0,1N,3,0,1TN,0,3,NA,0
906,6,3pl3:Bayes:DEC:Bayes,1996,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
906,6,3pl3:Bayes:DEC:Bayes,1997,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
906,6,3pl3:Bayes:DEC:Bayes,1998,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
906,6,3pl3:Bayes:DEC:Bayes,1999,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
906,6,3pl3:Bayes:DEC:Bayes,2000,18,18,5,1Y,3,5,1Y,0,3,0.157142857142857,6
906,6,3pl3:Bayes:DEC:Bayes,2001,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
906,6,3pl3:Bayes:DEC:Bayes,2002,9,9,1,1Y,3,1,1Y,0,3,0.157142857142857,6
906,6,3pl3:none:DEC:Bayes,1981,12,12,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,1982,15,15,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,1983,18,18,3,1Y,3,3,1Y,1,3,NA,6
906,6,3pl3:none:DEC:Bayes,1984,3,3,0,1N,3,0,1TN,0,3,NA,0
906,6,3pl3:none:DEC:Bayes,1985,18,18,3,1Y,3,3,1Y,1,3,NA,6
906,6,3pl3:none:DEC:Bayes,1986,21,21,3,1Y,3,3,1Y,1,3,NA,6
906,6,3pl3:none:DEC:Bayes,1987,21,21,4,1Y,3,4,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,1988,18,18,3,1Y,3,3,1Y,1,3,NA,6
906,6,3pl3:none:DEC:Bayes,1989,12,12,1,1Y,3,1,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,1990,12,12,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,1991,12,12,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,1992,9,9,1,1Y,3,1,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,1993,6,6,0,1N,3,0,1TN,0,3,NA,0
906,6,3pl3:none:DEC:Bayes,1994,27,27,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,1995,6,6,0,1N,3,0,1TN,0,3,NA,0
906,6,3pl3:none:DEC:Bayes,1996,12,12,1,1Y,3,1,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,1997,15,15,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,1998,18,18,3,1Y,3,3,1Y,1,3,NA,6
906,6,3pl3:none:DEC:Bayes,1999,15,15,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,2000,18,18,5,1Y,3,5,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,2001,12,12,1,1Y,3,1,1Y,0,3,NA,6
906,6,3pl3:none:DEC:Bayes,2002,9,9,1,1Y,3,1,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1981,12,12,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1982,15,15,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1983,18,18,3,1Y,3,3,1Y,1,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1984,3,3,0,1N,3,0,1TN,0,3,NA,0
906,6,3pl3:none:DEC:BIsoReg,1985,18,18,3,1Y,3,3,1Y,1,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1986,21,21,3,1Y,3,3,1Y,1,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1987,21,21,4,1Y,3,4,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1988,18,18,3,1Y,3,3,1Y,1,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1989,12,12,1,1Y,3,1,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1990,12,12,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1991,12,12,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1992,9,9,1,1Y,3,1,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1993,6,6,0,1N,3,0,1TN,0,3,NA,0
906,6,3pl3:none:DEC:BIsoReg,1994,27,27,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1995,6,6,0,1N,3,0,1TN,0,3,NA,0
906,6,3pl3:none:DEC:BIsoReg,1996,12,12,1,1Y,3,1,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1997,15,15,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1998,18,18,3,1Y,3,3,1Y,1,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,1999,15,15,2,1Y,3,2,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,2000,18,18,5,1Y,3,5,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,2001,12,12,1,1Y,3,1,1Y,0,3,NA,6
906,6,3pl3:none:DEC:BIsoReg,2002,9,9,1,1Y,3,1,1Y,0,3,NA,6
906,6,CRM:Bayes:CRM:Bayes,1981,25,25,4,1Y,3,0,1EN,0,3,0.1,10
906,6,CRM:Bayes:CRM:Bayes,1982,25,25,2,1Y,3,0,1EN,0,3,0.025,3
906,6,CRM:Bayes:CRM:Bayes,1983,25,25,2,1Y,3,0,1EN,0,3,0.025,3
906,6,CRM:Bayes:CRM:Bayes,1984,25,25,4,1Y,3,4,1Y,0,3,0.473333333333333,14
906,6,CRM:Bayes:CRM:Bayes,1985,25,25,4,1Y,3,4,1Y,0,3,0.34,14
906,6,CRM:Bayes:CRM:Bayes,1986,25,25,1,1Y,3,1,1Y,0,3,0.183333333333333,5
906,6,CRM:Bayes:CRM:Bayes,1987,25,25,3,1Y,3,3,1Y,1,3,0.3,6
906,6,CRM:Bayes:CRM:Bayes,1988,25,25,3,1Y,3,3,1Y,1,3,0.25625,15
906,6,CRM:Bayes:CRM:Bayes,1989,25,25,4,1Y,3,4,1Y,0,3,0.463636363636364,10
906,6,CRM:Bayes:CRM:Bayes,1990,25,25,4,1Y,3,4,1Y,0,3,0.358823529411765,16
906,6,CRM:Bayes:CRM:Bayes,1991,25,25,4,1Y,3,4,1Y,0,3,0.31875,15
906,6,CRM:Bayes:CRM:Bayes,1992,6,25,0,1N,3,0,1TN,0,3,NA,0
906,6,CRM:Bayes:CRM:Bayes,1993,25,25,2,1Y,3,2,1Y,0,3,0.183333333333333,5
906,6,CRM:Bayes:CRM:Bayes,1994,25,25,4,1Y,3,4,1Y,0,3,0.42,4
906,6,CRM:Bayes:CRM:Bayes,1995,25,25,4,1Y,3,0,1EN,0,3,0.025,3
906,6,CRM:Bayes:CRM:Bayes,1996,25,25,3,1Y,3,3,1Y,1,3,0.364285714285714,13
906,6,CRM:Bayes:CRM:Bayes,1997,25,25,4,1Y,3,4,1Y,0,3,0.344444444444444,8
906,6,CRM:Bayes:CRM:Bayes,1998,25,25,3,1Y,3,3,1Y,1,3,0.258333333333333,11
906,6,CRM:Bayes:CRM:Bayes,1999,25,25,3,1Y,3,0,1EN,0,3,0.172222222222222,17
906,6,CRM:Bayes:CRM:Bayes,2000,25,25,3,1Y,3,3,1Y,1,3,0.5125,7
906,6,CRM:Bayes:CRM:Bayes,2001,25,25,4,1Y,3,4,1Y,0,3,0.3,16
906,6,CRM:Bayes:CRM:Bayes,2002,25,25,4,1Y,3,4,1Y,0,3,0.35,5
906,6,CRM:none:CRM:Bayes,1981,25,25,4,1Y,3,4,1Y,0,3,NA,10
906,6,CRM:none:CRM:Bayes,1982,25,25,2,1Y,3,2,1Y,0,3,NA,3
906,6,CRM:none:CRM:Bayes,1983,25,25,2,1Y,3,2,1Y,0,3,NA,3
906,6,CRM:none:CRM:Bayes,1984,25,25,4,1Y,3,4,1Y,0,3,NA,14
906,6,CRM:none:CRM:Bayes,1985,25,25,4,1Y,3,4,1Y,0,3,NA,14
906,6,CRM:none:CRM:Bayes,1986,25,25,1,1Y,3,1,1Y,0,3,NA,5
906,6,CRM:none:CRM:Bayes,1987,25,25,3,1Y,3,3,1Y,1,3,NA,6
906,6,CRM:none:CRM:Bayes,1988,25,25,3,1Y,3,3,1Y,1,3,NA,15
906,6,CRM:none:CRM:Bayes,1989,25,25,4,1Y,3,4,1Y,0,3,NA,10
906,6,CRM:none:CRM:Bayes,1990,25,25,4,1Y,3,4,1Y,0,3,NA,16
906,6,CRM:none:CRM:Bayes,1991,25,25,4,1Y,3,4,1Y,0,3,NA,15
906,6,CRM:none:CRM:Bayes,1992,6,25,0,1N,3,0,1TN,0,3,NA,0
906,6,CRM:none:CRM:Bayes,1993,25,25,2,1Y,3,2,1Y,0,3,NA,5
906,6,CRM:none:CRM:Bayes,1994,25,25,4,1Y,3,4,1Y,0,3,NA,4
906,6,CRM:none:CRM:Bayes,1995,25,25,4,1Y,3,4,1Y,0,3,NA,3
906,6,CRM:none:CRM:Bayes,1996,25,25,3,1Y,3,3,1Y,1,3,NA,13
906,6,CRM:none:CRM:Bayes,1997,25,25,4,1Y,3,4,1Y,0,3,NA,8
906,6,CRM:none:CRM:Bayes,1998,25,25,3,1Y,3,3,1Y,1,3,NA,11
906,6,CRM:none:CRM:Bayes,1999,25,25,3,1Y,3,3,1Y,1,3,NA,17
906,6,CRM:none:CRM:Bayes,2000,25,25,3,1Y,3,3,1Y,1,3,NA,7
906,6,CRM:none:CRM:Bayes,2001,25,25,4,1Y,3,4,1Y,0,3,NA,16
906,6,CRM:none:CRM:Bayes,2002,25,25,4,1Y,3,4,1Y,0,3,NA,5
906,6,CRM:none:CRM:BIsoReg,1981,25,25,4,1Y,3,4,1Y,0,3,NA,10
906,6,CRM:none:CRM:BIsoReg,1982,25,25,2,1Y,3,2,1Y,0,3,NA,3
906,6,CRM:none:CRM:BIsoReg,1983,25,25,2,1Y,3,2,1Y,0,3,NA,3
