array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
107,7,3pl3:Bayes:DEC:Bayes,221,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
107,7,3pl3:Bayes:DEC:Bayes,222,18,18,2,1Y,2,2,1Y,0,0,0.3,6
107,7,3pl3:Bayes:DEC:Bayes,223,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
107,7,3pl3:Bayes:DEC:Bayes,224,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
107,7,3pl3:Bayes:DEC:Bayes,225,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
107,7,3pl3:Bayes:DEC:Bayes,226,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
107,7,3pl3:Bayes:DEC:Bayes,227,18,18,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
107,7,3pl3:Bayes:DEC:Bayes,228,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
107,7,3pl3:Bayes:DEC:Bayes,229,12,12,2,1Y,2,2,1Y,0,0,0.3,6
107,7,3pl3:Bayes:DEC:Bayes,230,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
107,7,3pl3:Bayes:DEC:Bayes,231,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
107,7,3pl3:Bayes:DEC:Bayes,232,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
107,7,3pl3:Bayes:DEC:Bayes,233,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
107,7,3pl3:Bayes:DEC:Bayes,234,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
107,7,3pl3:Bayes:DEC:Bayes,235,18,18,5,1Y,2,5,1Y,0,0,0.585714285714286,6
107,7,3pl3:Bayes:DEC:Bayes,236,18,18,3,1Y,2,3,1Y,0,0,0.157142857142857,6
107,7,3pl3:Bayes:DEC:Bayes,237,15,15,2,1Y,2,2,1Y,0,0,0.3,6
107,7,3pl3:Bayes:DEC:Bayes,238,6,6,0,1N,2,0,1TN,1,0,NA,0
107,7,3pl3:Bayes:DEC:Bayes,239,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
107,7,3pl3:Bayes:DEC:Bayes,240,18,18,4,1Y,2,4,1Y,0,0,0.3,6
107,7,3pl3:Bayes:DEC:Bayes,241,21,21,3,1Y,2,3,1Y,0,0,0.442857142857143,6
107,7,3pl3:Bayes:DEC:Bayes,242,15,15,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
107,7,3pl3:none:DEC:Bayes,221,15,15,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,222,18,18,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,223,12,12,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,224,12,12,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,225,9,9,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,226,12,12,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,227,18,18,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,228,12,12,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,229,12,12,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,230,15,15,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,231,12,12,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,232,15,15,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,233,9,9,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,234,12,12,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,235,18,18,5,1Y,2,5,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,236,18,18,3,1Y,2,3,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,237,15,15,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,238,6,6,0,1N,2,0,1TN,1,0,NA,0
107,7,3pl3:none:DEC:Bayes,239,12,12,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,240,18,18,4,1Y,2,4,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,241,21,21,3,1Y,2,3,1Y,0,0,NA,6
107,7,3pl3:none:DEC:Bayes,242,15,15,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,221,15,15,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,222,18,18,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,223,12,12,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,224,12,12,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,225,9,9,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,226,12,12,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,227,18,18,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,228,12,12,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,229,12,12,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,230,15,15,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,231,12,12,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,232,15,15,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,233,9,9,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,234,12,12,1,1Y,2,1,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,235,18,18,5,1Y,2,5,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,236,18,18,3,1Y,2,3,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,237,15,15,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,238,6,6,0,1N,2,0,1TN,1,0,NA,0
107,7,3pl3:none:DEC:BIsoReg,239,12,12,2,1Y,2,2,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,240,18,18,4,1Y,2,4,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,241,21,21,3,1Y,2,3,1Y,0,0,NA,6
107,7,3pl3:none:DEC:BIsoReg,242,15,15,1,1Y,2,1,1Y,0,0,NA,6
107,7,CRM:Bayes:CRM:Bayes,221,7,25,0,1N,2,0,1TN,1,0,NA,0
107,7,CRM:Bayes:CRM:Bayes,222,25,25,1,1Y,2,0,1EN,1,0,0.0166666666666667,5
107,7,CRM:Bayes:CRM:Bayes,223,25,25,2,1Y,2,0,1EN,1,0,0.02,4
107,7,CRM:Bayes:CRM:Bayes,224,25,25,2,1Y,2,0,1EN,1,0,0.123529411764706,16
107,7,CRM:Bayes:CRM:Bayes,225,25,25,2,1Y,2,2,1Y,0,0,0.258333333333333,11
107,7,CRM:Bayes:CRM:Bayes,226,25,25,2,1Y,2,0,1EN,1,0,0.157142857142857,6
107,7,CRM:Bayes:CRM:Bayes,227,25,25,3,1Y,2,0,1EN,1,0,0.0125,7
107,7,CRM:Bayes:CRM:Bayes,228,25,25,3,1Y,2,3,1Y,0,0,0.233333333333333,8
107,7,CRM:Bayes:CRM:Bayes,229,25,25,1,1Y,2,1,1Y,0,0,0.233333333333333,8
107,7,CRM:Bayes:CRM:Bayes,230,25,25,2,1Y,2,0,1EN,1,0,0.0846153846153846,12
107,7,CRM:Bayes:CRM:Bayes,231,25,25,3,1Y,2,0,1EN,1,0,0.0916666666666667,11
107,7,CRM:Bayes:CRM:Bayes,232,7,25,0,1N,2,0,1TN,1,0,NA,0
107,7,CRM:Bayes:CRM:Bayes,233,25,25,2,1Y,2,2,1Y,0,0,0.44375,15
107,7,CRM:Bayes:CRM:Bayes,234,25,25,1,1Y,2,0,1EN,1,0,0.1375,7
107,7,CRM:Bayes:CRM:Bayes,235,25,25,2,1Y,2,0,1EN,1,0,0.0125,7
107,7,CRM:Bayes:CRM:Bayes,236,25,25,3,1Y,2,0,1EN,1,0,0.13125,15
107,7,CRM:Bayes:CRM:Bayes,237,25,25,4,1Y,2,0,1EN,1,0,0.1375,7
107,7,CRM:Bayes:CRM:Bayes,238,25,25,3,1Y,2,3,1Y,0,0,0.463636363636364,10
107,7,CRM:Bayes:CRM:Bayes,239,25,25,4,1Y,2,4,1Y,0,0,0.578571428571429,13
107,7,CRM:Bayes:CRM:Bayes,240,25,25,3,1Y,2,3,1Y,0,0,0.50625,15
107,7,CRM:Bayes:CRM:Bayes,241,25,25,4,1Y,2,4,1Y,0,0,0.292857142857143,13
107,7,CRM:Bayes:CRM:Bayes,242,25,25,3,1Y,2,0,1EN,1,0,0.06875,15
107,7,CRM:none:CRM:Bayes,221,7,25,0,1N,2,0,1TN,1,0,NA,0
107,7,CRM:none:CRM:Bayes,222,25,25,1,1Y,2,1,1Y,0,0,NA,5
107,7,CRM:none:CRM:Bayes,223,25,25,2,1Y,2,2,1Y,0,0,NA,4
107,7,CRM:none:CRM:Bayes,224,25,25,2,1Y,2,2,1Y,0,0,NA,16
107,7,CRM:none:CRM:Bayes,225,25,25,2,1Y,2,2,1Y,0,0,NA,11
107,7,CRM:none:CRM:Bayes,226,25,25,2,1Y,2,2,1Y,0,0,NA,6
107,7,CRM:none:CRM:Bayes,227,25,25,3,1Y,2,3,1Y,0,0,NA,7
107,7,CRM:none:CRM:Bayes,228,25,25,3,1Y,2,3,1Y,0,0,NA,8
107,7,CRM:none:CRM:Bayes,229,25,25,1,1Y,2,1,1Y,0,0,NA,8
107,7,CRM:none:CRM:Bayes,230,25,25,2,1Y,2,2,1Y,0,0,NA,12
107,7,CRM:none:CRM:Bayes,231,25,25,3,1Y,2,3,1Y,0,0,NA,11
107,7,CRM:none:CRM:Bayes,232,7,25,0,1N,2,0,1TN,1,0,NA,0
107,7,CRM:none:CRM:Bayes,233,25,25,2,1Y,2,2,1Y,0,0,NA,15
107,7,CRM:none:CRM:Bayes,234,25,25,1,1Y,2,1,1Y,0,0,NA,7
107,7,CRM:none:CRM:Bayes,235,25,25,2,1Y,2,2,1Y,0,0,NA,7
107,7,CRM:none:CRM:Bayes,236,25,25,3,1Y,2,3,1Y,0,0,NA,15
107,7,CRM:none:CRM:Bayes,237,25,25,4,1Y,2,4,1Y,0,0,NA,7
107,7,CRM:none:CRM:Bayes,238,25,25,3,1Y,2,3,1Y,0,0,NA,10
107,7,CRM:none:CRM:Bayes,239,25,25,4,1Y,2,4,1Y,0,0,NA,13
107,7,CRM:none:CRM:Bayes,240,25,25,3,1Y,2,3,1Y,0,0,NA,15
107,7,CRM:none:CRM:Bayes,241,25,25,4,1Y,2,4,1Y,0,0,NA,13
107,7,CRM:none:CRM:Bayes,242,25,25,3,1Y,2,3,1Y,0,0,NA,15
107,7,CRM:none:CRM:BIsoReg,221,7,25,0,1N,2,0,1TN,1,0,NA,0
107,7,CRM:none:CRM:BIsoReg,222,25,25,1,1Y,2,1,1Y,0,0,NA,5
107,7,CRM:none:CRM:BIsoReg,223,25,25,2,1Y,2,2,1Y,0,0,NA,4
107,7,CRM:none:CRM:BIsoReg,224,25,25,2,1Y,2,2,1Y,0,0,NA,16
107,7,CRM:none:CRM:BIsoReg,225,25,25,2,1Y,2,2,1Y,0,0,NA,11
107,7,CRM:none:CRM:BIsoReg,226,25,25,2,1Y,2,2,1Y,0,0,NA,6
107,7,CRM:none:CRM:BIsoReg,227,25,25,3,1Y,2,3,1Y,0,0,NA,7
107,7,CRM:none:CRM:BIsoReg,228,25,25,3,1Y,2,3,1Y,0,0,NA,8
107,7,CRM:none:CRM:BIsoReg,229,25,25,1,1Y,2,1,1Y,0,0,NA,8
107,7,CRM:none:CRM:BIsoReg,230,25,25,2,1Y,2,2,1Y,0,0,NA,12
107,7,CRM:none:CRM:BIsoReg,231,25,25,3,1Y,2,3,1Y,0,0,NA,11
107,7,CRM:none:CRM:BIsoReg,232,7,25,0,1N,2,0,1TN,1,0,NA,0
107,7,CRM:none:CRM:BIsoReg,233,25,25,2,1Y,2,2,1Y,0,0,NA,15
107,7,CRM:none:CRM:BIsoReg,234,25,25,1,1Y,2,1,1Y,0,0,NA,7
107,7,CRM:none:CRM:BIsoReg,235,25,25,2,1Y,2,2,1Y,0,0,NA,7
107,7,CRM:none:CRM:BIsoReg,236,25,25,3,1Y,2,3,1Y,0,0,NA,15
107,7,CRM:none:CRM:BIsoReg,237,25,25,4,1Y,2,4,1Y,0,0,NA,7
107,7,CRM:none:CRM:BIsoReg,238,25,25,3,1Y,2,3,1Y,0,0,NA,10
107,7,CRM:none:CRM:BIsoReg,239,25,25,4,1Y,2,4,1Y,0,0,NA,13
107,7,CRM:none:CRM:BIsoReg,240,25,25,3,1Y,2,3,1Y,0,0,NA,15
107,7,CRM:none:CRM:BIsoReg,241,25,25,4,1Y,2,4,1Y,0,0,NA,13
107,7,CRM:none:CRM:BIsoReg,242,25,25,3,1Y,2,3,1Y,0,0,NA,15
