array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
412,2,3pl3:Bayes:DEC:Bayes,903,53,53,5,2Y,4,5,2Y,0,4,0.335714285714286,41
412,2,3pl3:Bayes:DEC:Bayes,904,53,53,2,2Y,4,0,2EN,0,4,0.151851851851852,26
412,2,3pl3:Bayes:DEC:Bayes,905,47,47,1,2Y,4,0,2EN,0,4,0.145238095238095,41
412,2,3pl3:Bayes:DEC:Bayes,906,18,53,0,1EN,4,0,1EN,0,4,NA,0
412,2,3pl3:Bayes:DEC:Bayes,907,15,50,0,1EN,4,0,1EN,0,4,NA,0
412,2,3pl3:Bayes:DEC:Bayes,908,21,56,0,1EN,4,0,1EN,0,4,NA,0
412,2,3pl3:Bayes:DEC:Bayes,909,56,56,4,2Y,4,4,2Y,1,4,0.383333333333333,41
412,2,3pl3:Bayes:DEC:Bayes,910,53,53,3,2Y,4,0,2EN,0,4,0.00555555555555556,17
412,2,3pl3:Bayes:DEC:Bayes,911,56,56,3,2Y,4,0,2EN,0,4,0.01,9
412,2,3pl3:Bayes:DEC:Bayes,912,15,50,0,1EN,4,0,1EN,0,4,NA,0
412,2,3pl3:Bayes:DEC:Bayes,913,47,47,1,2Y,4,0,2EN,0,4,0.145238095238095,41
412,2,3pl3:Bayes:DEC:Bayes,914,21,56,0,1EN,4,0,1EN,0,4,NA,0
412,2,3pl3:Bayes:DEC:Bayes,915,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
412,2,3pl3:Bayes:DEC:Bayes,916,56,56,4,2Y,4,4,2Y,1,4,0.430952380952381,41
412,2,3pl3:Bayes:DEC:Bayes,917,18,53,0,1EN,4,0,1EN,0,4,NA,0
412,2,3pl3:Bayes:DEC:Bayes,918,56,56,4,2Y,4,4,2Y,1,4,0.335714285714286,41
412,2,3pl3:Bayes:DEC:Bayes,919,6,41,0,1TN,4,0,1TN,0,4,NA,0
412,2,3pl3:Bayes:DEC:Bayes,920,15,50,0,1EN,4,0,1EN,0,4,NA,0
412,2,3pl3:Bayes:DEC:Bayes,921,21,56,0,1EN,4,0,1EN,0,4,NA,0
412,2,3pl3:Bayes:DEC:Bayes,922,12,47,0,1EN,4,0,1EN,0,4,NA,0
412,2,3pl3:Bayes:DEC:Bayes,923,56,56,3,2Y,4,3,2Y,0,4,0.253571428571429,27
412,2,3pl3:Bayes:DEC:Bayes,924,12,47,0,1EN,4,0,1EN,0,4,NA,0
412,2,3pl3:none:DEC:Bayes,903,53,53,5,2Y,4,5,2Y,0,4,0.407142857142857,41
412,2,3pl3:none:DEC:Bayes,904,53,53,2,2Y,4,0,2EN,0,4,0.0407407407407407,26
412,2,3pl3:none:DEC:Bayes,905,47,47,1,2Y,4,0,2EN,0,4,0.145238095238095,41
412,2,3pl3:none:DEC:Bayes,906,53,53,3,2Y,4,0,2EN,0,4,0.0261904761904762,41
412,2,3pl3:none:DEC:Bayes,907,50,50,2,2Y,4,0,2EN,0,4,0.114814814814815,26
412,2,3pl3:none:DEC:Bayes,908,56,56,4,2Y,4,4,2Y,1,4,0.536666666666667,29
