array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
329,9,3pl3:Bayes:DEC:Bayes,705,47,47,2,2Y,2,0,2EN,1,0,0.145238095238095,41
329,9,3pl3:Bayes:DEC:Bayes,706,56,56,1,2Y,2,0,2EN,1,0,0.14,14
329,9,3pl3:Bayes:DEC:Bayes,707,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
329,9,3pl3:Bayes:DEC:Bayes,708,53,53,1,2Y,2,0,2EN,1,0,0.164516129032258,30
329,9,3pl3:Bayes:DEC:Bayes,709,3,38,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,710,50,50,1,2Y,2,0,2EN,1,0,0.132258064516129,30
329,9,3pl3:Bayes:DEC:Bayes,711,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,712,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,713,9,44,0,1EN,2,0,1EN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,714,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,715,3,38,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,716,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,717,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,718,50,50,2,2Y,2,2,2Y,0,0,0.216666666666667,41
329,9,3pl3:Bayes:DEC:Bayes,719,9,44,0,1EN,2,0,1EN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,720,3,38,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,721,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,722,45,50,0,2TN,2,0,2TN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,723,9,44,0,1EN,2,0,1EN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,724,47,47,1,2Y,2,0,2EN,1,0,0.0724137931034483,28
329,9,3pl3:Bayes:DEC:Bayes,725,3,38,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:Bayes:DEC:Bayes,726,56,56,3,2Y,2,3,2Y,0,0,0.35952380952381,41
329,9,3pl3:none:DEC:Bayes,705,47,47,2,2Y,2,0,2EN,1,0,0.169047619047619,41
329,9,3pl3:none:DEC:Bayes,706,56,56,1,2Y,2,0,2EN,1,0,0.06875,15
329,9,3pl3:none:DEC:Bayes,707,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
329,9,3pl3:none:DEC:Bayes,708,53,53,1,2Y,2,0,2EN,1,0,0.1,30
329,9,3pl3:none:DEC:Bayes,709,3,38,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,710,32,50,0,2TN,2,0,2TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,711,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,712,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,713,44,44,1,2Y,2,0,2EN,1,0,0.192857142857143,41
329,9,3pl3:none:DEC:Bayes,714,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,715,3,38,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,716,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,717,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,718,50,50,1,2Y,2,0,2EN,1,0,0.075,27
329,9,3pl3:none:DEC:Bayes,719,33,44,0,2TN,2,0,2TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,720,3,38,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,721,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,722,50,50,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
329,9,3pl3:none:DEC:Bayes,723,21,44,0,2TN,2,0,2TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,724,47,47,2,2Y,2,0,2EN,1,0,0.0738095238095238,41
329,9,3pl3:none:DEC:Bayes,725,3,38,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:Bayes,726,56,56,2,2Y,2,2,2Y,0,0,0.236666666666667,29
329,9,3pl3:none:DEC:BIsoReg,705,47,47,2,2Y,2,0,2EN,1,0,0.174589392980685,41
329,9,3pl3:none:DEC:BIsoReg,706,56,56,1,2Y,2,0,2EN,1,0,0.0698610559552794,15
329,9,3pl3:none:DEC:BIsoReg,707,47,47,1,2Y,2,0,2EN,1,0,0.105082577617627,41
329,9,3pl3:none:DEC:BIsoReg,708,53,53,1,2Y,2,0,2EN,1,0,0.0788196490476759,30
329,9,3pl3:none:DEC:BIsoReg,709,3,38,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,710,32,50,0,2TN,2,0,2TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,711,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,712,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,713,44,44,1,2Y,2,0,2EN,1,0,0.176874583038121,41
329,9,3pl3:none:DEC:BIsoReg,714,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,715,3,38,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,716,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,717,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,718,50,50,1,2Y,2,0,2EN,1,0,0.0877888892971252,27
329,9,3pl3:none:DEC:BIsoReg,719,33,44,0,2TN,2,0,2TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,720,3,38,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,721,6,41,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,722,50,50,1,2Y,2,0,2EN,1,0,0.0995815706038934,41
329,9,3pl3:none:DEC:BIsoReg,723,21,44,0,2TN,2,0,2TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,724,47,47,2,2Y,2,0,2EN,1,0,0.110107990817451,41
329,9,3pl3:none:DEC:BIsoReg,725,3,38,0,1TN,2,0,1TN,1,0,NA,0
329,9,3pl3:none:DEC:BIsoReg,726,56,56,2,2Y,2,0,2EN,1,0,0.20494938218742,29
329,9,CRM:Bayes:CRM:Bayes,705,25,60,0,1EN,2,0,1EN,1,0,NA,0
329,9,CRM:Bayes:CRM:Bayes,706,25,60,0,1EN,2,0,1EN,1,0,NA,0
329,9,CRM:Bayes:CRM:Bayes,707,25,60,0,1EN,2,0,1EN,1,0,NA,0
329,9,CRM:Bayes:CRM:Bayes,708,60,60,3,2Y,2,0,2EN,1,0,0.194230769230769,51
329,9,CRM:Bayes:CRM:Bayes,709,60,60,2,2Y,2,0,2EN,1,0,0.164,24
329,9,CRM:Bayes:CRM:Bayes,710,21,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:Bayes:CRM:Bayes,711,60,60,2,2Y,2,0,2EN,1,0,0.3,6
329,9,CRM:Bayes:CRM:Bayes,712,60,60,1,2Y,2,0,2EN,1,0,0.0846153846153846,12
329,9,CRM:Bayes:CRM:Bayes,713,60,60,2,2Y,2,0,2EN,1,0,0.1,30
329,9,CRM:Bayes:CRM:Bayes,714,6,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:Bayes:CRM:Bayes,715,60,60,3,2Y,2,3,2Y,0,0,0.354054054054054,36
329,9,CRM:Bayes:CRM:Bayes,716,60,60,3,2Y,2,3,2Y,0,0,0.262962962962963,26
329,9,CRM:Bayes:CRM:Bayes,717,25,60,0,1EN,2,0,1EN,1,0,NA,0
329,9,CRM:Bayes:CRM:Bayes,718,60,60,2,2Y,2,0,2EN,1,0,0.253125,31
329,9,CRM:Bayes:CRM:Bayes,719,60,60,2,2Y,2,0,2EN,1,0,0.0939393939393939,32
329,9,CRM:Bayes:CRM:Bayes,720,60,60,2,2Y,2,0,2EN,1,0,0.157142857142857,6
329,9,CRM:Bayes:CRM:Bayes,721,19,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:Bayes:CRM:Bayes,722,11,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:Bayes:CRM:Bayes,723,7,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:Bayes:CRM:Bayes,724,25,60,0,1EN,2,0,1EN,1,0,NA,0
329,9,CRM:Bayes:CRM:Bayes,725,25,60,0,1EN,2,0,1EN,1,0,NA,0
329,9,CRM:Bayes:CRM:Bayes,726,6,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:none:CRM:Bayes,705,60,60,3,2Y,2,3,2Y,0,0,0.397368421052632,37
329,9,CRM:none:CRM:Bayes,706,60,60,3,2Y,2,0,2EN,1,0,0.197560975609756,40
329,9,CRM:none:CRM:Bayes,707,60,60,2,2Y,2,2,2Y,0,0,0.336666666666667,29
329,9,CRM:none:CRM:Bayes,708,60,60,3,2Y,2,0,2EN,1,0,0.194230769230769,51
329,9,CRM:none:CRM:Bayes,709,60,60,2,2Y,2,0,2EN,1,0,0.164,24
329,9,CRM:none:CRM:Bayes,710,21,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:none:CRM:Bayes,711,60,60,2,2Y,2,0,2EN,1,0,0.3,6
329,9,CRM:none:CRM:Bayes,712,60,60,1,2Y,2,0,2EN,1,0,0.0846153846153846,12
329,9,CRM:none:CRM:Bayes,713,60,60,2,2Y,2,0,2EN,1,0,0.1,30
329,9,CRM:none:CRM:Bayes,714,6,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:none:CRM:Bayes,715,60,60,3,2Y,2,3,2Y,0,0,0.354054054054054,36
329,9,CRM:none:CRM:Bayes,716,60,60,3,2Y,2,0,2EN,1,0,0.262962962962963,26
329,9,CRM:none:CRM:Bayes,717,60,60,2,2Y,2,0,2EN,1,0,0.164516129032258,30
329,9,CRM:none:CRM:Bayes,718,60,60,2,2Y,2,0,2EN,1,0,0.253125,31
329,9,CRM:none:CRM:Bayes,719,60,60,2,2Y,2,0,2EN,1,0,0.0939393939393939,32
329,9,CRM:none:CRM:Bayes,720,60,60,2,2Y,2,0,2EN,1,0,0.157142857142857,6
329,9,CRM:none:CRM:Bayes,721,19,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:none:CRM:Bayes,722,11,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:none:CRM:Bayes,723,7,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:none:CRM:Bayes,724,60,60,2,2Y,2,0,2EN,1,0,0.0794871794871795,38
329,9,CRM:none:CRM:Bayes,725,60,60,1,2Y,2,0,2EN,1,0,0.0166666666666667,5
329,9,CRM:none:CRM:Bayes,726,6,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:none:CRM:BIsoReg,705,60,60,3,2Y,2,3,2Y,0,0,0.387765453191547,37
329,9,CRM:none:CRM:BIsoReg,706,60,60,3,2Y,2,0,2EN,1,0,0.20774708742407,40
329,9,CRM:none:CRM:BIsoReg,707,60,60,2,2Y,2,2,2Y,0,0,0.310818914305386,29
329,9,CRM:none:CRM:BIsoReg,708,60,60,3,2Y,2,0,2EN,1,0,0.204962562203097,51
329,9,CRM:none:CRM:BIsoReg,709,60,60,2,2Y,2,0,2EN,1,0,0.174892402075057,24
329,9,CRM:none:CRM:BIsoReg,710,21,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:none:CRM:BIsoReg,711,60,60,2,2Y,2,0,2EN,1,0,0.168659755748799,6
329,9,CRM:none:CRM:BIsoReg,712,60,60,1,2Y,2,0,2EN,1,0,0.107962919680919,12
329,9,CRM:none:CRM:BIsoReg,713,60,60,2,2Y,2,0,2EN,1,0,0.162425831575325,30
329,9,CRM:none:CRM:BIsoReg,714,6,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:none:CRM:BIsoReg,715,60,60,3,2Y,2,3,2Y,0,0,0.350114293296633,36
329,9,CRM:none:CRM:BIsoReg,716,60,60,3,2Y,2,3,2Y,0,0,0.276584801185572,26
329,9,CRM:none:CRM:BIsoReg,717,60,60,2,2Y,2,0,2EN,1,0,0.171262525084348,30
329,9,CRM:none:CRM:BIsoReg,718,60,60,2,2Y,2,0,2EN,1,0,0.2586459368801,31
329,9,CRM:none:CRM:BIsoReg,719,60,60,2,2Y,2,0,2EN,1,0,0.111786515781481,32
329,9,CRM:none:CRM:BIsoReg,720,60,60,2,2Y,2,0,2EN,1,0,0.244419223404237,6
329,9,CRM:none:CRM:BIsoReg,721,19,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:none:CRM:BIsoReg,722,11,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:none:CRM:BIsoReg,723,7,60,0,1TN,2,0,1TN,1,0,NA,0
329,9,CRM:none:CRM:BIsoReg,724,60,60,2,2Y,2,0,2EN,1,0,0.100155574265403,38
329,9,CRM:none:CRM:BIsoReg,725,60,60,1,2Y,2,0,2EN,1,0,0.0588424834506544,5
329,9,CRM:none:CRM:BIsoReg,726,6,60,0,1TN,2,0,1TN,1,0,NA,0
