array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
87,7,3pl3:Bayes:DEC:Bayes,177,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
87,7,3pl3:Bayes:DEC:Bayes,178,18,18,1,1Y,2,1,1Y,0,0,0.157142857142857,6
87,7,3pl3:Bayes:DEC:Bayes,179,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
87,7,3pl3:Bayes:DEC:Bayes,180,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
87,7,3pl3:Bayes:DEC:Bayes,181,15,15,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
87,7,3pl3:Bayes:DEC:Bayes,182,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
87,7,3pl3:Bayes:DEC:Bayes,183,12,12,1,1Y,2,1,1Y,0,0,0.3,6
87,7,3pl3:Bayes:DEC:Bayes,184,15,15,2,1Y,2,2,1Y,0,0,0.442857142857143,6
87,7,3pl3:Bayes:DEC:Bayes,185,27,27,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
87,7,3pl3:Bayes:DEC:Bayes,186,12,12,2,1Y,2,2,1Y,0,0,0.3,6
87,7,3pl3:Bayes:DEC:Bayes,187,12,12,2,1Y,2,2,1Y,0,0,0.442857142857143,6
87,7,3pl3:Bayes:DEC:Bayes,188,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
87,7,3pl3:Bayes:DEC:Bayes,189,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
87,7,3pl3:Bayes:DEC:Bayes,190,15,15,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
87,7,3pl3:Bayes:DEC:Bayes,191,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
87,7,3pl3:Bayes:DEC:Bayes,192,18,18,2,1Y,2,2,1Y,0,0,0.3,6
87,7,3pl3:Bayes:DEC:Bayes,193,24,24,4,1Y,2,4,1Y,0,0,0.585714285714286,6
87,7,3pl3:Bayes:DEC:Bayes,194,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
87,7,3pl3:Bayes:DEC:Bayes,195,18,18,3,1Y,2,3,1Y,0,0,0.157142857142857,6
87,7,3pl3:Bayes:DEC:Bayes,196,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
87,7,3pl3:Bayes:DEC:Bayes,197,18,18,3,1Y,2,3,1Y,0,0,0.3,6
87,7,3pl3:Bayes:DEC:Bayes,198,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
87,7,3pl3:none:DEC:Bayes,177,15,15,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,178,18,18,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,179,12,12,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,180,9,9,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,181,15,15,3,1Y,2,3,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,182,15,15,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,183,12,12,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,184,15,15,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,185,27,27,3,1Y,2,3,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,186,12,12,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,187,12,12,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,188,15,15,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,189,12,12,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,190,15,15,3,1Y,2,3,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,191,15,15,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,192,18,18,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,193,24,24,4,1Y,2,4,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,194,9,9,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,195,18,18,3,1Y,2,3,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,196,12,12,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,197,18,18,3,1Y,2,3,1Y,0,0,NA,6
87,7,3pl3:none:DEC:Bayes,198,12,12,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,177,15,15,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,178,18,18,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,179,12,12,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,180,9,9,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,181,15,15,3,1Y,2,3,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,182,15,15,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,183,12,12,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,184,15,15,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,185,27,27,3,1Y,2,3,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,186,12,12,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,187,12,12,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,188,15,15,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,189,12,12,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,190,15,15,3,1Y,2,3,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,191,15,15,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,192,18,18,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,193,24,24,4,1Y,2,4,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,194,9,9,1,1Y,2,1,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,195,18,18,3,1Y,2,3,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,196,12,12,2,1Y,2,2,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,197,18,18,3,1Y,2,3,1Y,0,0,NA,6
87,7,3pl3:none:DEC:BIsoReg,198,12,12,1,1Y,2,1,1Y,0,0,NA,6
87,7,CRM:Bayes:CRM:Bayes,177,25,25,4,1Y,2,4,1Y,0,0,0.42,4
87,7,CRM:Bayes:CRM:Bayes,178,25,25,4,1Y,2,4,1Y,0,0,0.241176470588235,16
87,7,CRM:Bayes:CRM:Bayes,179,25,25,2,1Y,2,0,1EN,1,0,0.0166666666666667,5
87,7,CRM:Bayes:CRM:Bayes,180,25,25,3,1Y,2,0,1EN,1,0,0.15,13
87,7,CRM:Bayes:CRM:Bayes,181,25,25,3,1Y,2,3,1Y,0,0,0.341666666666667,11
87,7,CRM:Bayes:CRM:Bayes,182,25,25,3,1Y,2,0,1EN,1,0,0.0785714285714286,13
87,7,CRM:Bayes:CRM:Bayes,183,25,25,1,1Y,2,1,1Y,0,0,0.175,11
87,7,CRM:Bayes:CRM:Bayes,184,25,25,2,1Y,2,2,1Y,0,0,0.3875,7
87,7,CRM:Bayes:CRM:Bayes,185,25,25,3,1Y,2,3,1Y,0,0,0.238461538461538,12
87,7,CRM:Bayes:CRM:Bayes,186,25,25,2,1Y,2,0,1EN,1,0,0.0333333333333333,2
87,7,CRM:Bayes:CRM:Bayes,187,25,25,3,1Y,2,3,1Y,0,0,0.281818181818182,10
87,7,CRM:Bayes:CRM:Bayes,188,25,25,2,1Y,2,2,1Y,0,0,0.233333333333333,8
87,7,CRM:Bayes:CRM:Bayes,189,25,25,2,1Y,2,0,1EN,1,0,0.00909090909090909,10
87,7,CRM:Bayes:CRM:Bayes,190,25,25,2,1Y,2,0,1EN,1,0,0.122222222222222,8
87,7,CRM:Bayes:CRM:Bayes,191,25,25,4,1Y,2,4,1Y,0,0,0.51,9
87,7,CRM:Bayes:CRM:Bayes,192,14,25,0,1N,2,0,1TN,1,0,NA,0
87,7,CRM:Bayes:CRM:Bayes,193,25,25,3,1Y,2,3,1Y,0,0,0.338888888888889,17
87,7,CRM:Bayes:CRM:Bayes,194,25,25,2,1Y,2,0,1EN,1,0,0.0647058823529412,16
87,7,CRM:Bayes:CRM:Bayes,195,25,25,2,1Y,2,0,1EN,1,0,0.025,3
87,7,CRM:Bayes:CRM:Bayes,196,25,25,3,1Y,2,0,1EN,1,0,0.05,1
87,7,CRM:Bayes:CRM:Bayes,197,6,25,0,1N,2,0,1TN,1,0,NA,0
87,7,CRM:Bayes:CRM:Bayes,198,25,25,3,1Y,2,3,1Y,0,0,0.3,16
87,7,CRM:none:CRM:Bayes,177,25,25,4,1Y,2,4,1Y,0,0,NA,4
87,7,CRM:none:CRM:Bayes,178,25,25,4,1Y,2,4,1Y,0,0,NA,16
87,7,CRM:none:CRM:Bayes,179,25,25,2,1Y,2,2,1Y,0,0,NA,5
87,7,CRM:none:CRM:Bayes,180,25,25,3,1Y,2,3,1Y,0,0,NA,13
87,7,CRM:none:CRM:Bayes,181,25,25,3,1Y,2,3,1Y,0,0,NA,11
87,7,CRM:none:CRM:Bayes,182,25,25,3,1Y,2,3,1Y,0,0,NA,13
87,7,CRM:none:CRM:Bayes,183,25,25,1,1Y,2,1,1Y,0,0,NA,11
87,7,CRM:none:CRM:Bayes,184,25,25,2,1Y,2,2,1Y,0,0,NA,7
87,7,CRM:none:CRM:Bayes,185,25,25,3,1Y,2,3,1Y,0,0,NA,12
87,7,CRM:none:CRM:Bayes,186,25,25,2,1Y,2,2,1Y,0,0,NA,2
87,7,CRM:none:CRM:Bayes,187,25,25,3,1Y,2,3,1Y,0,0,NA,10
87,7,CRM:none:CRM:Bayes,188,25,25,2,1Y,2,2,1Y,0,0,NA,8
87,7,CRM:none:CRM:Bayes,189,25,25,2,1Y,2,2,1Y,0,0,NA,10
87,7,CRM:none:CRM:Bayes,190,25,25,2,1Y,2,2,1Y,0,0,NA,8
87,7,CRM:none:CRM:Bayes,191,25,25,4,1Y,2,4,1Y,0,0,NA,9
87,7,CRM:none:CRM:Bayes,192,14,25,0,1N,2,0,1TN,1,0,NA,0
87,7,CRM:none:CRM:Bayes,193,25,25,3,1Y,2,3,1Y,0,0,NA,17
87,7,CRM:none:CRM:Bayes,194,25,25,2,1Y,2,2,1Y,0,0,NA,16
87,7,CRM:none:CRM:Bayes,195,25,25,2,1Y,2,2,1Y,0,0,NA,3
87,7,CRM:none:CRM:Bayes,196,25,25,3,1Y,2,3,1Y,0,0,NA,1
87,7,CRM:none:CRM:Bayes,197,6,25,0,1N,2,0,1TN,1,0,NA,0
87,7,CRM:none:CRM:Bayes,198,25,25,3,1Y,2,3,1Y,0,0,NA,16
87,7,CRM:none:CRM:BIsoReg,177,25,25,4,1Y,2,4,1Y,0,0,NA,4
87,7,CRM:none:CRM:BIsoReg,178,25,25,4,1Y,2,4,1Y,0,0,NA,16
87,7,CRM:none:CRM:BIsoReg,179,25,25,2,1Y,2,2,1Y,0,0,NA,5
87,7,CRM:none:CRM:BIsoReg,180,25,25,3,1Y,2,3,1Y,0,0,NA,13
87,7,CRM:none:CRM:BIsoReg,181,25,25,3,1Y,2,3,1Y,0,0,NA,11
87,7,CRM:none:CRM:BIsoReg,182,25,25,3,1Y,2,3,1Y,0,0,NA,13
87,7,CRM:none:CRM:BIsoReg,183,25,25,1,1Y,2,1,1Y,0,0,NA,11
87,7,CRM:none:CRM:BIsoReg,184,25,25,2,1Y,2,2,1Y,0,0,NA,7
87,7,CRM:none:CRM:BIsoReg,185,25,25,3,1Y,2,3,1Y,0,0,NA,12
87,7,CRM:none:CRM:BIsoReg,186,25,25,2,1Y,2,2,1Y,0,0,NA,2
87,7,CRM:none:CRM:BIsoReg,187,25,25,3,1Y,2,3,1Y,0,0,NA,10
87,7,CRM:none:CRM:BIsoReg,188,25,25,2,1Y,2,2,1Y,0,0,NA,8
87,7,CRM:none:CRM:BIsoReg,189,25,25,2,1Y,2,2,1Y,0,0,NA,10
87,7,CRM:none:CRM:BIsoReg,190,25,25,2,1Y,2,2,1Y,0,0,NA,8
87,7,CRM:none:CRM:BIsoReg,191,25,25,4,1Y,2,4,1Y,0,0,NA,9
87,7,CRM:none:CRM:BIsoReg,192,14,25,0,1N,2,0,1TN,1,0,NA,0
87,7,CRM:none:CRM:BIsoReg,193,25,25,3,1Y,2,3,1Y,0,0,NA,17
87,7,CRM:none:CRM:BIsoReg,194,25,25,2,1Y,2,2,1Y,0,0,NA,16
87,7,CRM:none:CRM:BIsoReg,195,25,25,2,1Y,2,2,1Y,0,0,NA,3
87,7,CRM:none:CRM:BIsoReg,196,25,25,3,1Y,2,3,1Y,0,0,NA,1
87,7,CRM:none:CRM:BIsoReg,197,6,25,0,1N,2,0,1TN,1,0,NA,0
87,7,CRM:none:CRM:BIsoReg,198,25,25,3,1Y,2,3,1Y,0,0,NA,16
