array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
546,6,3pl3:Bayes:DEC:Bayes,1189,9,9,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
546,6,3pl3:Bayes:DEC:Bayes,1190,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
546,6,3pl3:Bayes:DEC:Bayes,1191,15,15,3,1Y,3,3,1Y,1,3,0.585714285714286,6
546,6,3pl3:Bayes:DEC:Bayes,1192,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
546,6,3pl3:Bayes:DEC:Bayes,1193,24,24,4,1Y,3,4,1Y,0,3,0.3,6
546,6,3pl3:Bayes:DEC:Bayes,1194,15,15,2,1Y,3,2,1Y,0,3,0.3,6
546,6,3pl3:Bayes:DEC:Bayes,1195,12,12,2,1Y,3,2,1Y,0,3,0.157142857142857,6
546,6,3pl3:Bayes:DEC:Bayes,1196,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
546,6,3pl3:Bayes:DEC:Bayes,1197,18,18,3,1Y,3,3,1Y,1,3,0.585714285714286,6
546,6,3pl3:Bayes:DEC:Bayes,1198,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
546,6,3pl3:Bayes:DEC:Bayes,1199,21,21,3,1Y,3,3,1Y,1,3,0.442857142857143,6
546,6,3pl3:Bayes:DEC:Bayes,1200,3,3,0,1N,3,0,1TN,0,3,NA,0
546,6,3pl3:Bayes:DEC:Bayes,1201,6,6,0,1N,3,0,1TN,0,3,NA,0
546,6,3pl3:Bayes:DEC:Bayes,1202,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
546,6,3pl3:Bayes:DEC:Bayes,1203,21,21,3,1Y,3,3,1Y,1,3,0.157142857142857,6
546,6,3pl3:Bayes:DEC:Bayes,1204,9,9,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
