array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
855,5,3pl3:Bayes:DEC:Bayes,1871,6,41,0,1TN,3,0,1TN,0,3,NA,0
855,5,3pl3:Bayes:DEC:Bayes,1872,50,50,1,2Y,3,0,2EN,0,3,0.121428571428571,41
855,5,3pl3:Bayes:DEC:Bayes,1873,6,41,0,1TN,3,0,1TN,0,3,NA,0
855,5,3pl3:Bayes:DEC:Bayes,1874,50,50,2,2Y,3,2,2Y,0,3,0.192857142857143,41
855,5,3pl3:Bayes:DEC:Bayes,1875,53,53,3,2Y,3,3,2Y,1,3,0.216666666666667,41
855,5,3pl3:Bayes:DEC:Bayes,1876,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
855,5,3pl3:Bayes:DEC:Bayes,1877,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
855,5,3pl3:Bayes:DEC:Bayes,1878,56,56,3,2Y,3,3,2Y,1,3,0.188888888888889,26
855,5,3pl3:Bayes:DEC:Bayes,1879,12,47,0,1EN,3,0,1EN,0,3,NA,0
855,5,3pl3:Bayes:DEC:Bayes,1880,53,53,1,2Y,3,0,2EN,0,3,0.091304347826087,22
855,5,3pl3:Bayes:DEC:Bayes,1881,53,53,2,2Y,3,0,2EN,0,3,0.110714285714286,27
855,5,3pl3:Bayes:DEC:Bayes,1882,3,38,0,1TN,3,0,1TN,0,3,NA,0
855,5,3pl3:Bayes:DEC:Bayes,1883,53,53,2,2Y,3,2,2Y,0,3,0.206666666666667,14
855,5,3pl3:Bayes:DEC:Bayes,1884,53,53,4,2Y,3,4,2Y,0,3,0.35952380952381,41
855,5,3pl3:Bayes:DEC:Bayes,1885,47,47,2,2Y,3,2,2Y,0,3,0.216666666666667,41
855,5,3pl3:Bayes:DEC:Bayes,1886,15,50,0,1EN,3,0,1EN,0,3,NA,0
855,5,3pl3:Bayes:DEC:Bayes,1887,47,47,2,2Y,3,0,2EN,0,3,0.121428571428571,41
855,5,3pl3:Bayes:DEC:Bayes,1888,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
855,5,3pl3:Bayes:DEC:Bayes,1889,53,53,1,2Y,3,0,2EN,0,3,0.0478260869565217,22
855,5,3pl3:Bayes:DEC:Bayes,1890,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
855,5,3pl3:Bayes:DEC:Bayes,1891,53,53,3,2Y,3,3,2Y,1,3,0.24047619047619,41
855,5,3pl3:Bayes:DEC:Bayes,1892,3,38,0,1TN,3,0,1TN,0,3,NA,0
855,5,3pl3:none:DEC:Bayes,1871,6,41,0,1TN,3,0,1TN,0,3,NA,0
855,5,3pl3:none:DEC:Bayes,1872,50,50,1,2Y,3,0,2EN,0,3,0.145238095238095,41
855,5,3pl3:none:DEC:Bayes,1873,6,41,0,1TN,3,0,1TN,0,3,NA,0
855,5,3pl3:none:DEC:Bayes,1874,50,50,2,2Y,3,0,2EN,0,3,0.169047619047619,41
855,5,3pl3:none:DEC:Bayes,1875,53,53,3,2Y,3,3,2Y,1,3,0.24047619047619,41
855,5,3pl3:none:DEC:Bayes,1876,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
855,5,3pl3:none:DEC:Bayes,1877,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
855,5,3pl3:none:DEC:Bayes,1878,56,56,3,2Y,3,0,2EN,0,3,0.114814814814815,26
855,5,3pl3:none:DEC:Bayes,1879,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
855,5,3pl3:none:DEC:Bayes,1880,53,53,2,2Y,3,2,2Y,0,3,0.289285714285714,27
855,5,3pl3:none:DEC:Bayes,1881,53,53,2,2Y,3,0,2EN,0,3,0.129166666666667,23
855,5,3pl3:none:DEC:Bayes,1882,3,38,0,1TN,3,0,1TN,0,3,NA,0
855,5,3pl3:none:DEC:Bayes,1883,53,53,4,2Y,3,4,2Y,0,3,0.325,27
855,5,3pl3:none:DEC:Bayes,1884,53,53,3,2Y,3,3,2Y,1,3,0.27,29
855,5,3pl3:none:DEC:Bayes,1885,47,47,2,2Y,3,0,2EN,0,3,0.145238095238095,41
855,5,3pl3:none:DEC:Bayes,1886,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
855,5,3pl3:none:DEC:Bayes,1887,47,47,2,2Y,3,2,2Y,0,3,0.216666666666667,41
855,5,3pl3:none:DEC:Bayes,1888,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
855,5,3pl3:none:DEC:Bayes,1889,53,53,3,2Y,3,3,2Y,1,3,0.24047619047619,41
855,5,3pl3:none:DEC:Bayes,1890,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
855,5,3pl3:none:DEC:Bayes,1891,53,53,2,2Y,3,2,2Y,0,3,0.244827586206897,28
855,5,3pl3:none:DEC:Bayes,1892,3,38,0,1TN,3,0,1TN,0,3,NA,0
855,5,3pl3:none:DEC:BIsoReg,1871,6,41,0,1TN,3,0,1TN,0,3,NA,0
855,5,3pl3:none:DEC:BIsoReg,1872,50,50,1,2Y,3,0,2EN,0,3,0.142259767561457,41
855,5,3pl3:none:DEC:BIsoReg,1873,6,41,0,1TN,3,0,1TN,0,3,NA,0
855,5,3pl3:none:DEC:BIsoReg,1874,50,50,2,2Y,3,0,2EN,0,3,0.170780670468746,41
855,5,3pl3:none:DEC:BIsoReg,1875,53,53,3,2Y,3,3,2Y,1,3,0.236571474722709,41
855,5,3pl3:none:DEC:BIsoReg,1876,50,50,2,2Y,3,0,2EN,0,3,0.144580843539136,41
855,5,3pl3:none:DEC:BIsoReg,1877,47,47,1,2Y,3,0,2EN,0,3,0.139518856948028,41
855,5,3pl3:none:DEC:BIsoReg,1878,56,56,3,2Y,3,0,2EN,0,3,0.169530753841612,26
855,5,3pl3:none:DEC:BIsoReg,1879,47,47,1,2Y,3,0,2EN,0,3,0.064423086757009,41
855,5,3pl3:none:DEC:BIsoReg,1880,53,53,2,2Y,3,2,2Y,0,3,0.248956855898133,27
855,5,3pl3:none:DEC:BIsoReg,1881,53,53,2,2Y,3,0,2EN,0,3,0.161747129561877,23
855,5,3pl3:none:DEC:BIsoReg,1882,3,38,0,1TN,3,0,1TN,0,3,NA,0
855,5,3pl3:none:DEC:BIsoReg,1883,53,53,4,2Y,3,4,2Y,0,3,0.306217159986196,27
855,5,3pl3:none:DEC:BIsoReg,1884,53,53,3,2Y,3,3,2Y,1,3,0.328279655014584,29
855,5,3pl3:none:DEC:BIsoReg,1885,47,47,2,2Y,3,0,2EN,0,3,0.153117910472195,41
855,5,3pl3:none:DEC:BIsoReg,1886,50,50,2,2Y,3,0,2EN,0,3,0.160867147065003,41
855,5,3pl3:none:DEC:BIsoReg,1887,47,47,2,2Y,3,2,2Y,0,3,0.218096111224465,41
855,5,3pl3:none:DEC:BIsoReg,1888,47,47,1,2Y,3,0,2EN,0,3,0.104502191713562,41
855,5,3pl3:none:DEC:BIsoReg,1889,53,53,3,2Y,3,3,2Y,1,3,0.254569454635392,41
855,5,3pl3:none:DEC:BIsoReg,1890,47,47,1,2Y,3,0,2EN,0,3,0.103884356517497,41
855,5,3pl3:none:DEC:BIsoReg,1891,53,53,2,2Y,3,0,2EN,0,3,0.201210895624037,28
855,5,3pl3:none:DEC:BIsoReg,1892,3,38,0,1TN,3,0,1TN,0,3,NA,0
855,5,CRM:Bayes:CRM:Bayes,1871,60,60,4,2Y,3,4,2Y,0,3,0.394444444444444,17
855,5,CRM:Bayes:CRM:Bayes,1872,60,60,4,2Y,3,4,2Y,0,3,0.297727272727273,43
855,5,CRM:Bayes:CRM:Bayes,1873,60,60,3,2Y,3,3,2Y,1,3,0.284615384615385,38
855,5,CRM:Bayes:CRM:Bayes,1874,60,60,4,2Y,3,4,2Y,0,3,0.297727272727273,43
855,5,CRM:Bayes:CRM:Bayes,1875,60,60,3,2Y,3,3,2Y,1,3,0.317142857142857,34
855,5,CRM:Bayes:CRM:Bayes,1876,60,60,3,2Y,3,0,2EN,0,3,0.192857142857143,41
855,5,CRM:Bayes:CRM:Bayes,1877,60,60,4,2Y,3,4,2Y,0,3,0.476470588235294,16
855,5,CRM:Bayes:CRM:Bayes,1878,60,60,3,2Y,3,0,2EN,0,3,0.2025,39
855,5,CRM:Bayes:CRM:Bayes,1879,60,60,3,2Y,3,3,2Y,1,3,0.252272727272727,43
855,5,CRM:Bayes:CRM:Bayes,1880,25,60,0,1EN,3,0,1EN,0,3,NA,0
855,5,CRM:Bayes:CRM:Bayes,1881,25,60,0,1EN,3,0,1EN,0,3,NA,0
855,5,CRM:Bayes:CRM:Bayes,1882,25,60,0,1EN,3,0,1EN,0,3,NA,0
855,5,CRM:Bayes:CRM:Bayes,1883,25,60,0,1EN,3,0,1EN,0,3,NA,0
855,5,CRM:Bayes:CRM:Bayes,1884,25,60,0,1EN,3,0,1EN,0,3,NA,0
855,5,CRM:Bayes:CRM:Bayes,1885,11,60,0,1TN,3,0,1TN,0,3,NA,0
855,5,CRM:Bayes:CRM:Bayes,1886,60,60,2,2Y,3,0,2EN,0,3,0.1,10
855,5,CRM:Bayes:CRM:Bayes,1887,60,60,2,2Y,3,0,2EN,0,3,0.175862068965517,28
855,5,CRM:Bayes:CRM:Bayes,1888,60,60,3,2Y,3,3,2Y,1,3,0.3275,39
855,5,CRM:Bayes:CRM:Bayes,1889,60,60,2,2Y,3,0,2EN,0,3,0.227777777777778,17
855,5,CRM:Bayes:CRM:Bayes,1890,60,60,3,2Y,3,0,2EN,0,3,0.182051282051282,38
855,5,CRM:Bayes:CRM:Bayes,1891,60,60,3,2Y,3,0,2EN,0,3,0.234615384615385,25
855,5,CRM:Bayes:CRM:Bayes,1892,60,60,3,2Y,3,3,2Y,1,3,0.385714285714286,20
855,5,CRM:none:CRM:Bayes,1871,60,60,4,2Y,3,4,2Y,0,3,0.394444444444444,17
855,5,CRM:none:CRM:Bayes,1872,60,60,4,2Y,3,4,2Y,0,3,0.297727272727273,43
855,5,CRM:none:CRM:Bayes,1873,60,60,3,2Y,3,3,2Y,1,3,0.284615384615385,38
855,5,CRM:none:CRM:Bayes,1874,60,60,4,2Y,3,4,2Y,0,3,0.297727272727273,43
855,5,CRM:none:CRM:Bayes,1875,60,60,3,2Y,3,3,2Y,1,3,0.317142857142857,34
855,5,CRM:none:CRM:Bayes,1876,60,60,3,2Y,3,0,2EN,0,3,0.192857142857143,41
855,5,CRM:none:CRM:Bayes,1877,60,60,4,2Y,3,4,2Y,0,3,0.476470588235294,16
855,5,CRM:none:CRM:Bayes,1878,60,60,3,2Y,3,0,2EN,0,3,0.2025,39
855,5,CRM:none:CRM:Bayes,1879,60,60,3,2Y,3,0,2EN,0,3,0.252272727272727,43
855,5,CRM:none:CRM:Bayes,1880,60,60,3,2Y,3,0,2EN,0,3,0.189583333333333,47
855,5,CRM:none:CRM:Bayes,1881,60,60,3,2Y,3,3,2Y,1,3,0.318421052631579,37
855,5,CRM:none:CRM:Bayes,1882,60,60,3,2Y,3,3,2Y,1,3,0.417241379310345,28
855,5,CRM:none:CRM:Bayes,1883,60,60,3,2Y,3,0,2EN,0,3,0.244827586206897,28
855,5,CRM:none:CRM:Bayes,1884,60,60,3,2Y,3,0,2EN,0,3,0.174285714285714,34
855,5,CRM:none:CRM:Bayes,1885,11,60,0,1TN,3,0,1TN,0,3,NA,0
855,5,CRM:none:CRM:Bayes,1886,60,60,2,2Y,3,0,2EN,0,3,0.1,10
855,5,CRM:none:CRM:Bayes,1887,60,60,2,2Y,3,0,2EN,0,3,0.175862068965517,28
855,5,CRM:none:CRM:Bayes,1888,60,60,3,2Y,3,3,2Y,1,3,0.3275,39
855,5,CRM:none:CRM:Bayes,1889,60,60,2,2Y,3,0,2EN,0,3,0.227777777777778,17
855,5,CRM:none:CRM:Bayes,1890,60,60,3,2Y,3,0,2EN,0,3,0.182051282051282,38
855,5,CRM:none:CRM:Bayes,1891,60,60,3,2Y,3,0,2EN,0,3,0.234615384615385,25
855,5,CRM:none:CRM:Bayes,1892,60,60,3,2Y,3,3,2Y,1,3,0.385714285714286,20
855,5,CRM:none:CRM:BIsoReg,1871,60,60,4,2Y,3,4,2Y,0,3,0.386633501530054,17
855,5,CRM:none:CRM:BIsoReg,1872,60,60,4,2Y,3,4,2Y,0,3,0.376301677574582,43
855,5,CRM:none:CRM:BIsoReg,1873,60,60,3,2Y,3,3,2Y,1,3,0.294171681598308,38
855,5,CRM:none:CRM:BIsoReg,1874,60,60,4,2Y,3,4,2Y,0,3,0.307749841306514,43
855,5,CRM:none:CRM:BIsoReg,1875,60,60,3,2Y,3,3,2Y,1,3,0.267900208829025,34
855,5,CRM:none:CRM:BIsoReg,1876,60,60,3,2Y,3,0,2EN,0,3,0.218007079038949,41
855,5,CRM:none:CRM:BIsoReg,1877,60,60,4,2Y,3,4,2Y,0,3,0.473025177434917,16
855,5,CRM:none:CRM:BIsoReg,1878,60,60,3,2Y,3,0,2EN,0,3,0.234037847381878,39
855,5,CRM:none:CRM:BIsoReg,1879,60,60,3,2Y,3,3,2Y,1,3,0.271057553755108,43
855,5,CRM:none:CRM:BIsoReg,1880,60,60,3,2Y,3,0,2EN,0,3,0.185681782646921,47
855,5,CRM:none:CRM:BIsoReg,1881,60,60,3,2Y,3,3,2Y,1,3,0.321001934311723,37
855,5,CRM:none:CRM:BIsoReg,1882,60,60,3,2Y,3,3,2Y,1,3,0.412811846665053,28
855,5,CRM:none:CRM:BIsoReg,1883,60,60,3,2Y,3,0,2EN,0,3,0.253584417740229,28
855,5,CRM:none:CRM:BIsoReg,1884,60,60,3,2Y,3,0,2EN,0,3,0.183739644507506,34
855,5,CRM:none:CRM:BIsoReg,1885,11,60,0,1TN,3,0,1TN,0,3,NA,0
855,5,CRM:none:CRM:BIsoReg,1886,60,60,2,2Y,3,0,2EN,0,3,0.150722775245278,10
855,5,CRM:none:CRM:BIsoReg,1887,60,60,2,2Y,3,0,2EN,0,3,0.174091329789691,28
855,5,CRM:none:CRM:BIsoReg,1888,60,60,3,2Y,3,3,2Y,1,3,0.343591536542978,39
855,5,CRM:none:CRM:BIsoReg,1889,60,60,2,2Y,3,0,2EN,0,3,0.229800918533835,17
855,5,CRM:none:CRM:BIsoReg,1890,60,60,3,2Y,3,0,2EN,0,3,0.195521628082529,38
855,5,CRM:none:CRM:BIsoReg,1891,60,60,3,2Y,3,0,2EN,0,3,0.234234176702686,25
855,5,CRM:none:CRM:BIsoReg,1892,60,60,3,2Y,3,3,2Y,1,3,0.395853164614299,20
