array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
847,7,3pl3:Bayes:DEC:Bayes,1849,12,47,0,1EN,2,0,1EN,1,0,NA,0
847,7,3pl3:Bayes:DEC:Bayes,1850,47,47,1,2Y,2,0,2EN,1,0,0.169047619047619,41
847,7,3pl3:Bayes:DEC:Bayes,1851,12,47,0,1EN,2,0,1EN,1,0,NA,0
847,7,3pl3:Bayes:DEC:Bayes,1852,47,47,1,2Y,2,0,2EN,1,0,0.169047619047619,41
847,7,3pl3:Bayes:DEC:Bayes,1853,12,47,0,1EN,2,0,1EN,1,0,NA,0
847,7,3pl3:Bayes:DEC:Bayes,1854,53,53,2,2Y,2,0,2EN,1,0,0.106896551724138,28
847,7,3pl3:Bayes:DEC:Bayes,1855,53,53,2,2Y,2,0,2EN,1,0,0.169047619047619,41
847,7,3pl3:Bayes:DEC:Bayes,1856,18,53,0,1EN,2,0,1EN,1,0,NA,0
847,7,3pl3:Bayes:DEC:Bayes,1857,30,50,0,2TN,2,0,2TN,1,0,NA,0
847,7,3pl3:Bayes:DEC:Bayes,1858,53,53,1,2Y,2,0,2EN,1,0,0.1,10
847,7,3pl3:Bayes:DEC:Bayes,1859,47,47,2,2Y,2,0,2EN,1,0,0.145238095238095,41
847,7,3pl3:Bayes:DEC:Bayes,1860,53,53,2,2Y,2,2,2Y,0,0,0.203333333333333,29
847,7,3pl3:Bayes:DEC:Bayes,1861,24,59,0,1EN,2,0,1EN,1,0,NA,0
847,7,3pl3:Bayes:DEC:Bayes,1862,47,47,2,2Y,2,2,2Y,0,0,0.192857142857143,41
847,7,3pl3:Bayes:DEC:Bayes,1863,50,50,1,2Y,2,0,2EN,1,0,0.0578947368421053,18
847,7,3pl3:Bayes:DEC:Bayes,1864,15,50,0,1EN,2,0,1EN,1,0,NA,0
847,7,3pl3:Bayes:DEC:Bayes,1865,6,41,0,1TN,2,0,1TN,1,0,NA,0
847,7,3pl3:Bayes:DEC:Bayes,1866,12,47,0,1EN,2,0,1EN,1,0,NA,0
847,7,3pl3:Bayes:DEC:Bayes,1867,53,53,2,2Y,2,2,2Y,0,0,0.24047619047619,41
847,7,3pl3:Bayes:DEC:Bayes,1868,53,53,2,2Y,2,0,2EN,1,0,0.146428571428571,27
847,7,3pl3:Bayes:DEC:Bayes,1869,53,53,2,2Y,2,2,2Y,0,0,0.208823529411765,33
847,7,3pl3:Bayes:DEC:Bayes,1870,53,53,2,2Y,2,2,2Y,0,0,0.288095238095238,41
847,7,3pl3:none:DEC:Bayes,1849,47,47,2,2Y,2,2,2Y,0,0,0.216666666666667,41
847,7,3pl3:none:DEC:Bayes,1850,47,47,1,2Y,2,0,2EN,1,0,0.145238095238095,41
