array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
793,3,3pl3:Bayes:DEC:Bayes,1739,24,24,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
793,3,3pl3:Bayes:DEC:Bayes,1740,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
793,3,3pl3:Bayes:DEC:Bayes,1741,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
793,3,3pl3:Bayes:DEC:Bayes,1742,12,12,2,1Y,4,2,1Y,0,4,0.3,6
793,3,3pl3:Bayes:DEC:Bayes,1743,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
793,3,3pl3:Bayes:DEC:Bayes,1744,18,18,3,1Y,4,3,1Y,1,4,0.3,6
793,3,3pl3:Bayes:DEC:Bayes,1745,18,18,3,1Y,4,3,1Y,1,4,0.3,6
793,3,3pl3:Bayes:DEC:Bayes,1746,21,21,4,1Y,4,0,1EN,0,4,0.0142857142857143,6
793,3,3pl3:Bayes:DEC:Bayes,1747,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
793,3,3pl3:Bayes:DEC:Bayes,1748,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
793,3,3pl3:Bayes:DEC:Bayes,1749,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
793,3,3pl3:Bayes:DEC:Bayes,1750,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
793,3,3pl3:Bayes:DEC:Bayes,1751,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
793,3,3pl3:Bayes:DEC:Bayes,1752,21,21,5,1Y,4,5,1Y,0,4,0.3,6
793,3,3pl3:Bayes:DEC:Bayes,1753,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
793,3,3pl3:Bayes:DEC:Bayes,1754,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
793,3,3pl3:Bayes:DEC:Bayes,1755,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
793,3,3pl3:Bayes:DEC:Bayes,1756,24,24,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
793,3,3pl3:Bayes:DEC:Bayes,1757,18,18,5,1Y,4,5,1Y,0,4,0.728571428571429,6
793,3,3pl3:Bayes:DEC:Bayes,1758,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
793,3,3pl3:Bayes:DEC:Bayes,1759,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
793,3,3pl3:Bayes:DEC:Bayes,1760,24,24,3,1Y,4,3,1Y,1,4,0.3,6
793,3,3pl3:none:DEC:Bayes,1739,24,24,3,1Y,4,3,1Y,1,4,NA,6
793,3,3pl3:none:DEC:Bayes,1740,15,15,3,1Y,4,3,1Y,1,4,NA,6
793,3,3pl3:none:DEC:Bayes,1741,18,18,3,1Y,4,3,1Y,1,4,NA,6
793,3,3pl3:none:DEC:Bayes,1742,12,12,2,1Y,4,2,1Y,0,4,NA,6
793,3,3pl3:none:DEC:Bayes,1743,21,21,3,1Y,4,3,1Y,1,4,NA,6
