array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
836,6,3pl3:Bayes:DEC:Bayes,1827,21,21,5,1Y,3,5,1Y,0,3,0.157142857142857,6
836,6,3pl3:Bayes:DEC:Bayes,1828,21,21,4,1Y,3,4,1Y,0,3,0.157142857142857,6
836,6,3pl3:Bayes:DEC:Bayes,1829,12,12,1,1Y,3,1,1Y,0,3,0.3,6
836,6,3pl3:Bayes:DEC:Bayes,1830,15,15,3,1Y,3,3,1Y,1,3,0.585714285714286,6
836,6,3pl3:Bayes:DEC:Bayes,1831,18,18,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
836,6,3pl3:Bayes:DEC:Bayes,1832,18,18,2,1Y,3,2,1Y,0,3,0.157142857142857,6
836,6,3pl3:Bayes:DEC:Bayes,1833,21,21,4,1Y,3,4,1Y,0,3,0.157142857142857,6
836,6,3pl3:Bayes:DEC:Bayes,1834,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
836,6,3pl3:Bayes:DEC:Bayes,1835,21,21,4,1Y,3,4,1Y,0,3,0.442857142857143,6
836,6,3pl3:Bayes:DEC:Bayes,1836,6,6,0,1N,3,0,1TN,0,3,NA,0
836,6,3pl3:Bayes:DEC:Bayes,1837,24,24,4,1Y,3,4,1Y,0,3,0.442857142857143,6
836,6,3pl3:Bayes:DEC:Bayes,1838,3,3,0,1N,3,0,1TN,0,3,NA,0
836,6,3pl3:Bayes:DEC:Bayes,1839,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
836,6,3pl3:Bayes:DEC:Bayes,1840,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
836,6,3pl3:Bayes:DEC:Bayes,1841,12,12,0,1N,3,0,1TN,0,3,NA,0
836,6,3pl3:Bayes:DEC:Bayes,1842,6,6,0,1N,3,0,1TN,0,3,NA,0
836,6,3pl3:Bayes:DEC:Bayes,1843,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
836,6,3pl3:Bayes:DEC:Bayes,1844,18,18,3,1Y,3,3,1Y,1,3,0.585714285714286,6
836,6,3pl3:Bayes:DEC:Bayes,1845,21,21,4,1Y,3,4,1Y,0,3,0.442857142857143,6
836,6,3pl3:Bayes:DEC:Bayes,1846,6,6,0,1N,3,0,1TN,0,3,NA,0
836,6,3pl3:Bayes:DEC:Bayes,1847,9,9,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
836,6,3pl3:Bayes:DEC:Bayes,1848,24,24,4,1Y,3,4,1Y,0,3,0.442857142857143,6
836,6,3pl3:none:DEC:Bayes,1827,21,21,5,1Y,3,5,1Y,0,3,NA,6
836,6,3pl3:none:DEC:Bayes,1828,21,21,4,1Y,3,4,1Y,0,3,NA,6
836,6,3pl3:none:DEC:Bayes,1829,12,12,1,1Y,3,1,1Y,0,3,NA,6
836,6,3pl3:none:DEC:Bayes,1830,15,15,3,1Y,3,3,1Y,1,3,NA,6
836,6,3pl3:none:DEC:Bayes,1831,18,18,3,1Y,3,3,1Y,1,3,NA,6
836,6,3pl3:none:DEC:Bayes,1832,18,18,2,1Y,3,2,1Y,0,3,NA,6
836,6,3pl3:none:DEC:Bayes,1833,21,21,4,1Y,3,4,1Y,0,3,NA,6
836,6,3pl3:none:DEC:Bayes,1834,15,15,2,1Y,3,2,1Y,0,3,NA,6
836,6,3pl3:none:DEC:Bayes,1835,21,21,4,1Y,3,4,1Y,0,3,NA,6
836,6,3pl3:none:DEC:Bayes,1836,6,6,0,1N,3,0,1TN,0,3,NA,0
836,6,3pl3:none:DEC:Bayes,1837,24,24,4,1Y,3,4,1Y,0,3,NA,6
836,6,3pl3:none:DEC:Bayes,1838,3,3,0,1N,3,0,1TN,0,3,NA,0
836,6,3pl3:none:DEC:Bayes,1839,18,18,3,1Y,3,3,1Y,1,3,NA,6
836,6,3pl3:none:DEC:Bayes,1840,15,15,2,1Y,3,2,1Y,0,3,NA,6
836,6,3pl3:none:DEC:Bayes,1841,12,12,0,1N,3,0,1TN,0,3,NA,0
836,6,3pl3:none:DEC:Bayes,1842,6,6,0,1N,3,0,1TN,0,3,NA,0
836,6,3pl3:none:DEC:Bayes,1843,15,15,2,1Y,3,2,1Y,0,3,NA,6
